GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
1165313,19810528,198105,1981,1981.4055,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,MIL,AIR FORCE,NA,NA,NA,NA,NA,MIL,NA,NA,1,195,195,19,4,-10,9,1,9,1.71673819742489,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,601
1165358,19810528,198105,1981,1981.4055,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.72340425531915,1,Israel,IS,IS,31.5,34.75,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,602
1166123,19810529,198105,1981,1981.4082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,4.83870967741935,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,603
1166124,19810529,198105,1981,1981.4082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.83870967741935,NA,NA,NA,NA,0,0,0,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,604
1166492,19810529,198105,1981,1981.4082,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.56915544675643,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,605
1166499,19810529,198105,1981,1981.4082,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,5.56915544675643,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,606
1167043,19810529,198105,1981,1981.4082,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,1712,171,17,4,-9.2,2,1,2,3.10077519379845,1,Israel,IS,IS,31.5,34.75,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,607
1167045,19810529,198105,1981,1981.4082,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.66598778004073,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,608
1167329,19810529,198105,1981,1981.4082,LBN,SIDON,LBN,NA,NA,NA,NA,NA,NA,NA,PSEREB,PALESTINIAN,PSE,NA,NA,NA,NA,REB,NA,NA,0,195,195,19,4,-10,1,1,1,3.06878306878307,1,Israel,IS,IS,31.5,34.75,0,1,Israel,IS,IS,31.5,34.75,0,1,Libya,LY,LY,25,17,0,20130203,NA,609
1167341,19810529,198105,1981,1981.4082,LBNCHR,LEBANESE,LBN,NA,NA,CHR,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.291917973462,4,"Mount Hermon, , Lebanon",LE,LE,33.4106,35.8572,-2542312,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,610
1167361,19810529,198105,1981,1981.4082,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,ISRMIL,ISRAELI,ISR,NA,NA,NA,NA,MIL,NA,NA,1,194,194,19,4,-10,2,1,2,3.10077519379845,1,Libya,LY,LY,25,17,0,1,Israel,IS,IS,31.5,34.75,0,1,Libya,LY,LY,25,17,0,20130203,NA,611
1167367,19810529,198105,1981,1981.4082,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.66598778004073,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Damour, Mont-Liban, Lebanon",LE,LE05,33.73,35.4564,-797507,1,Libya,LY,LY,25,17,0,20130203,NA,612
1168591,19810530,198105,1981,1981.411,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,613
1168592,19810530,198105,1981,1981.411,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,614
1168593,19810530,198105,1981,1981.411,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,2,1,2,3.17555422408628,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,615
1168594,19810530,198105,1981,1981.411,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,3.17555422408628,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,1,Algeria,AG,AG,28,3,0,20130203,NA,616
1168595,19810530,198105,1981,1981.411,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,617
1168998,19810530,198105,1981,1981.411,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,7,1,7,6.58914728682171,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,618
1169019,19810530,198105,1981,1981.411,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,6.58914728682171,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,619
1169023,19810530,198105,1981,1981.411,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.79605263157895,1,Libya,LY,LY,25,17,0,4,"Damour, Mont-Liban, Lebanon",LE,LE05,33.73,35.4564,-797507,1,Libya,LY,LY,25,17,0,20130203,NA,620
1169024,19810530,198105,1981,1981.411,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.79605263157895,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,621
1169031,19810530,198105,1981,1981.411,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,622
1169032,19810530,198105,1981,1981.411,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Libya,LY,LY,25,17,0,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,20130203,NA,623
1169275,19810530,198105,1981,1981.411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Mauritania,MR,MR,20,-12,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,624
1169276,19810530,198105,1981,1981.411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Spain,SP,SP,40,-4,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,625
1169277,19810530,198105,1981,1981.411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,2,1,2,3.17555422408628,1,Mauritania,MR,MR,20,-12,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,626
1169278,19810530,198105,1981,1981.411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MARMIL,MOROCCO,MAR,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Algeria,AG,AG,28,3,0,20130203,NA,627
1169279,19810530,198105,1981,1981.411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.17555422408628,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Algeria,AG,AG,28,3,0,20130203,NA,628
1169280,19810530,198105,1981,1981.411,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Spain,SP,SP,40,-4,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,629
1169426,19810530,198105,1981,1981.411,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,1,Libya,LY,LY,25,17,0,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,20130203,NA,630
1169427,19810530,198105,1981,1981.411,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.17555422408628,1,Libya,LY,LY,25,17,0,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,1,Libya,LY,LY,25,17,0,20130203,NA,631
1169671,19810531,198105,1981,1981.4137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,5,1,5,5.47945205479452,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,632
1170003,19810531,198105,1981,1981.4137,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,7,1,7,5.47945205479452,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,633
1170004,19810531,198105,1981,1981.4137,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,1,1,1,5.47945205479452,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Morocco,MO,MO,32,-5,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,634
1170005,19810531,198105,1981,1981.4137,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,1,1,1,5.47945205479452,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,635
1170007,19810531,198105,1981,1981.4137,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,5.47945205479452,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,636
1170008,19810531,198105,1981,1981.4137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,5.16717325227964,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,637
1170013,19810531,198105,1981,1981.4137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,638
1170014,19810531,198105,1981,1981.4137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,639
1170015,19810531,198105,1981,1981.4137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,2,1,2,3.1585220500596,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,640
1170017,19810531,198105,1981,1981.4137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,3.1585220500596,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,1,Algeria,AG,AG,28,3,0,20130203,NA,641
1170018,19810531,198105,1981,1981.4137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,642
1170087,19810531,198105,1981,1981.4137,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,5.47945205479452,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,643
1170299,19810531,198105,1981,1981.4137,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,171,171,17,4,-9.2,2,1,2,5.16717325227964,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,644
1170301,19810531,198105,1981,1981.4137,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5.16717325227964,4,"Iran, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,32.0913,51.0292,6013336,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,645
1170302,19810531,198105,1981,1981.4137,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,5.16717325227964,4,"Iran, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,32.0913,51.0292,6013336,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,646
1170364,19810531,198105,1981,1981.4137,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.54452926208651,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,647
1170437,19810531,198105,1981,1981.4137,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,648
1170438,19810531,198105,1981,1981.4137,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Libya,LY,LY,25,17,0,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,20130203,NA,649
1170568,19810531,198105,1981,1981.4137,MRT,NOUAKCHOTT,MRT,NA,NA,NA,NA,NA,NA,NA,hrt,HARATIN,NA,NA,hrt,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.16666666666667,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,650
1170673,19810531,198105,1981,1981.4137,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Mauritania,MR,MR,20,-12,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,651
1170674,19810531,198105,1981,1981.4137,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Spain,SP,SP,40,-4,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,652
1170675,19810531,198105,1981,1981.4137,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,2,1,2,3.1585220500596,1,Mauritania,MR,MR,20,-12,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,20130203,NA,653
1170676,19810531,198105,1981,1981.4137,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MARMIL,MOROCCO,MAR,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Algeria,AG,AG,28,3,0,20130203,NA,654
1170678,19810531,198105,1981,1981.4137,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.1585220500596,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Algeria,AG,AG,28,3,0,20130203,NA,655
1170679,19810531,198105,1981,1981.4137,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Spain,SP,SP,40,-4,0,1,Algeria,AG,AG,28,3,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,656
1170776,19810531,198105,1981,1981.4137,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,1,Libya,LY,LY,25,17,0,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,20130203,NA,657
1170777,19810531,198105,1981,1981.4137,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.1585220500596,1,Libya,LY,LY,25,17,0,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,1,Libya,LY,LY,25,17,0,20130203,NA,658
1170960,19810531,198105,1981,1981.4137,hrt,HARATIN,NA,NA,hrt,NA,NA,NA,NA,NA,MRT,NOUAKCHOTT,MRT,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.16666666666667,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,659
1173157,19810602,198106,1981,1981.4164,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,7,1,7,1.94805194805195,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,660
1173158,19810602,198106,1981,1981.4164,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,1.94805194805195,1,Cameroon,CM,CM,6,12,0,1,Nigeria,NI,NI,10,8,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,661
1173305,19810602,198106,1981,1981.4164,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,3,1,3,3.49206349206349,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,662
1173434,19810602,198106,1981,1981.4164,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,1.94805194805195,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,663
1173435,19810602,198106,1981,1981.4164,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.94805194805195,1,Nigeria,NI,NI,10,8,0,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,664
