GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
5715121,19870114,198701,1987,1987.0384,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.28401585204756,1,Libya,LY,LY,25,17,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,20130203,NA,505
5715122,19870114,198701,1987,1987.0384,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.28401585204756,1,Libya,LY,LY,25,17,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,1,Libya,LY,LY,25,17,0,20130203,NA,506
5715123,19870114,198701,1987,1987.0384,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,4,1,4,2.68714011516315,1,Libya,LY,LY,25,17,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,1,Libya,LY,LY,25,17,0,20130203,NA,507
5715124,19870114,198701,1987,1987.0384,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,2.68714011516315,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,508
5715125,19870114,198701,1987,1987.0384,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,0,192,192,19,4,-9.5,2,1,2,2.68714011516315,1,Libya,LY,LY,25,17,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,1,Libya,LY,LY,25,17,0,20130203,NA,509
5715382,19870114,198701,1987,1987.0384,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2.68714011516315,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,510
5715746,19870114,198701,1987,1987.0384,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.28401585204756,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,NA,NA,NA,NA,0,0,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,20130203,NA,511
5716133,19870115,198701,1987,1987.0411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.2051282051282,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,512
5717788,19870115,198701,1987,1987.0411,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,3.2051282051282,4,"Ait Larbi, Region de Tadla-Azilal, Morocco",MO,MO56,31.9555,-6.95075,-22077,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,513
230915544,19870115,198701,1987,1987.0411,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,4,1,4,1.79640718562874,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,514
230915561,19870115,198701,1987,1987.0411,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,6,1,6,1.79640718562874,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,515
5718923,19870116,198701,1987,1987.0438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,4.30379746835443,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,516
5719313,19870116,198701,1987,1987.0438,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.41176470588235,4,"Belle Yella, Gbarpolu, Liberia",LI,LI21,7.37639,-9.99833,-2130165,NA,NA,NA,NA,0,0,0,4,"Belle Yella, Gbarpolu, Liberia",LI,LI21,7.37639,-9.99833,-2130165,20130203,NA,517
5720500,19870116,198701,1987,1987.0438,LBRCOP,LIBERIA,LBR,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,4.41176470588235,4,"Belle Yella, Gbarpolu, Liberia",LI,LI21,7.37639,-9.99833,-2130165,NA,NA,NA,NA,0,0,0,4,"Belle Yella, Gbarpolu, Liberia",LI,LI21,7.37639,-9.99833,-2130165,20130203,NA,518
5720504,19870116,198701,1987,1987.0438,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,4.30379746835443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,519
5720505,19870116,198701,1987,1987.0438,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,7,1,7,4.30379746835443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,520
5720506,19870116,198701,1987,1987.0438,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,4.30379746835443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,5,"Ennedi, Mintaqah Innidi, Chad",CD,CD24,18.1667,22.1667,10739353,20130203,NA,521
5720510,19870116,198701,1987,1987.0438,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,4.30379746835443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,522
5720511,19870116,198701,1987,1987.0438,LBYMIL,LIBYAN,LBY,NA,NA,NA,NA,MIL,NA,NA,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,7,1,7,4.30379746835443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,523
5720713,19870116,198701,1987,1987.0438,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,LBYMIL,LIBYAN,LBY,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,7,1,7,4.30379746835443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,524
5720870,19870116,198701,1987,1987.0438,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,3,1,3,4.41176470588235,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,525
5722296,19870117,198701,1987,1987.0466,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,9,1,9,7.19424460431655,4,"Gongola, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,NA,NA,NA,NA,0,0,0,4,"Gongola, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,526
5723460,19870117,198701,1987,1987.0466,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,MIL,AIR FORCE,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,6,1,6,2.8169014084507,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,527
5723461,19870117,198701,1987,1987.0466,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,MIL,AIR FORCE,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,2.8169014084507,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,20130203,NA,528
5723873,19870118,198701,1987,1987.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,14,1,14,7.07885304659498,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,529
5723874,19870118,198701,1987,1987.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,7.07885304659498,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,530
5723879,19870118,198701,1987,1987.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,0,172,172,17,4,-5,8,1,8,3.97456279809221,NA,NA,NA,NA,0,0,0,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,531
5723937,19870118,198701,1987,1987.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,3.93996247654784,NA,NA,NA,NA,0,0,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,532
5723938,19870118,198701,1987,1987.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.93996247654784,NA,NA,NA,NA,0,0,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,533
5723939,19870118,198701,1987,1987.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,3.93996247654784,NA,NA,NA,NA,0,0,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,NA,20130203,NA,534
5724034,19870118,198701,1987,1987.0493,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.93996247654784,0,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,0,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,535
5724035,19870118,198701,1987,1987.0493,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.93996247654784,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,536
5725747,19870118,198701,1987,1987.0493,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.93996247654784,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,NA,NA,NA,NA,0,0,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,537
5725748,19870118,198701,1987,1987.0493,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,3.93996247654784,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,NA,NA,NA,NA,0,0,0,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,538
5725749,19870118,198701,1987,1987.0493,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.93996247654784,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,NA,NA,NA,NA,0,0,0,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,539
5725750,19870118,198701,1987,1987.0493,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,3.93996247654784,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,NA,NA,NA,NA,0,0,0,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,20130203,NA,540
5725751,19870118,198701,1987,1987.0493,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.93996247654784,0,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,0,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,541
5725752,19870118,198701,1987,1987.0493,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.93996247654784,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,542
5725753,19870118,198701,1987,1987.0493,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,3.93996247654784,0,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,0,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Wadi Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,543
5725754,19870118,198701,1987,1987.0493,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.93996247654784,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,544
5725755,19870118,198701,1987,1987.0493,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.93996247654784,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,545
5727080,19870119,198701,1987,1987.0521,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,10.7784431137725,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,546
5727179,19870119,198701,1987,1987.0521,GOVMIL,MINIST OF DEFENCE,NA,NA,NA,NA,NA,GOV,MIL,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.92424242424242,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,547
5728024,19870119,198701,1987,1987.0521,NERGOV,NIGER,NER,NA,NA,NA,NA,GOV,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,10.7784431137725,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,548
5728436,19870119,198701,1987,1987.0521,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,4.92424242424242,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,NA,NA,NA,NA,0,0,0,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,549
5728437,19870119,198701,1987,1987.0521,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.92424242424242,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,550
5728645,19870119,198701,1987,1987.0521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,8,1,8,2.79187817258883,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,551
5728648,19870119,198701,1987,1987.0521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,2.79187817258883,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,552
5729509,19870120,198701,1987,1987.0548,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,FRAMIL,FRENCH,FRA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,10,1,10,6.68523676880223,4,"Amiens, Picardie, France",FR,FRB6,49.9,2.3,-1407447,4,"Amiens, Picardie, France",FR,FRB6,49.9,2.3,-1407447,1,Algeria,AG,AG,28,3,0,20130203,NA,553
5729551,19870120,198701,1987,1987.0548,FRAMIL,FRENCH,FRA,NA,NA,NA,NA,MIL,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,6.68523676880223,4,"Amiens, Picardie, France",FR,FRB6,49.9,2.3,-1407447,4,"Amiens, Picardie, France",FR,FRB6,49.9,2.3,-1407447,1,Algeria,AG,AG,28,3,0,20130203,NA,554
5730378,19870120,198701,1987,1987.0548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,174,174,17,4,-5,6,1,6,4.11899313501144,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,555
5730379,19870120,198701,1987,1987.0548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,174,174,17,4,-5,3,1,3,4.11899313501144,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,556
5732203,19870121,198701,1987,1987.0575,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,USA,WASHINGTON,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,7.22100656455142,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,557
5733030,19870121,198701,1987,1987.0575,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,TCDGOV,HISSENE HABRE,TCD,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,4,1,4,5.978898007034,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,558
5733241,19870121,198701,1987,1987.0575,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.978898007034,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,559
5733464,19870121,198701,1987,1987.0575,PRT,LISBON,PRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5.15933232169954,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,560
5733492,19870121,198701,1987,1987.0575,REB,REBELLION,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,11,2,11,6.05405037186137,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,561
5733526,19870121,198701,1987,1987.0575,REB,REBELLION,NA,NA,NA,NA,NA,REB,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,5.978898007034,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,562
