GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
18443385,19970102,199701,1997,1997.0055,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,4.74308300395257,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,56
18443479,19970102,199701,1997,1997.0055,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.6144578313253,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,57
18443481,19970102,199701,1997,1997.0055,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,3.34190231362468,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,58
18443531,19970102,199701,1997,1997.0055,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.74308300395257,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,59
18443537,19970102,199701,1997,1997.0055,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,MIL,SEAMEN,NA,NA,NA,NA,NA,MIL,NA,NA,1,181,181,18,4,-9,2,1,2,7.93650793650794,1,Nigeria,NI,NI,10,8,0,4,"Manila, Manila, Philippines",RP,RPD9,14.6042,120.982,-2437894,1,Nigeria,NI,NI,10,8,0,20130203,NA,60
18445053,19970102,199701,1997,1997.0055,idgCVL,INDIGENOUS,NA,NA,idg,NA,NA,CVL,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,5,1,5,5.23809523809524,4,"Kailahun, Eastern, Sierra Leone",SL,SL01,8.28333,-10.5667,-1316666,4,"Kailahun, Eastern, Sierra Leone",SL,SL01,8.28333,-10.5667,-1316666,4,"Kailahun, Eastern, Sierra Leone",SL,SL01,8.28333,-10.5667,-1316666,20130203,NA,61
232894604,19970102,199701,1997,1997.0055,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGAELI,OLUSEGUN OBASANJO,NGA,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,10,1,10,3.68098159509202,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,62
18447404,19970103,199701,1997,1997.0082,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.4435261707989,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Relizane, Relizane, Algeria",AG,AG51,35.7373,0.555987,-482275,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,63
18447405,19970103,199701,1997,1997.0082,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.4435261707989,4,"Relizane, Relizane, Algeria",AG,AG51,35.7373,0.555987,-482275,4,"Relizane, Relizane, Algeria",AG,AG51,35.7373,0.555987,-482275,4,"Relizane, Relizane, Algeria",AG,AG51,35.7373,0.555987,-482275,20130203,NA,64
18447575,19970103,199701,1997,1997.0082,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,1721,172,17,4,-5,5,1,5,4.26136363636364,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,65
18448066,19970103,199701,1997,1997.0082,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,NA,NA,NA,IGO,NA,NA,LBRUAF,LIBERIA,LBR,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,9,1,9,5.99571734475375,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,66
18448972,19970103,199701,1997,1997.0082,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,2.32558139534884,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,67
18448978,19970103,199701,1997,1997.0082,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.7037037037037,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,68
18449378,19970103,199701,1997,1997.0082,MIL,MILITARY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,6,1,6,5.73065902578797,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,69
18449513,19970103,199701,1997,1997.0082,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.95480225988701,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,70
18449515,19970103,199701,1997,1997.0082,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,5,1,5,5.73065902578797,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,71
18451577,19970104,199701,1997,1997.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,3.52941176470588,NA,NA,NA,NA,0,0,0,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,20130203,NA,72
18451841,19970104,199701,1997,1997.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEN,DAKAR,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.88888888888889,NA,NA,NA,NA,0,0,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,73
18452575,19970104,199701,1997,1997.011,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,9,1,9,0.884955752212389,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,20130203,NA,74
18452576,19970104,199701,1997,1997.011,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.52941176470588,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,20130203,NA,75
18452589,19970104,199701,1997,1997.011,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,3.95136778115502,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,76
18452590,19970104,199701,1997,1997.011,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,5,1,5,3.95136778115502,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,77
18452796,19970104,199701,1997,1997.011,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.96632996632997,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,78
18452797,19970104,199701,1997,1997.011,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,5,1,5,4.83249332938037,4,"Souk Ahras, Souk Ahras, Algeria",AG,AG52,36.2864,7.95111,-486745,NA,NA,NA,NA,0,0,0,4,"Souk Ahras, Souk Ahras, Algeria",AG,AG52,36.2864,7.95111,-486745,20130203,NA,79
18452798,19970104,199701,1997,1997.011,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,5,1,5,4.96632996632997,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,80
18452799,19970104,199701,1997,1997.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,7,1,7,3.52941176470588,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,20130203,NA,81
18452805,19970104,199701,1997,1997.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MOSRAD,MOSLEM,NA,NA,NA,MOS,NA,RAD,NA,NA,1,190,190,19,4,-10,7,1,7,0.884955752212389,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,20130203,NA,82
18454644,19970104,199701,1997,1997.011,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0.714285714285714,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Guiglo, Cavaly, Cote D'ivoire",IV,IV84,6.54368,-7.49349,-2120878,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,83
18454645,19970104,199701,1997,1997.011,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0.714285714285714,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Guiglo, Cavaly, Cote D'ivoire",IV,IV84,6.54368,-7.49349,-2120878,4,"Guiglo, Cavaly, Cote D'ivoire",IV,IV84,6.54368,-7.49349,-2120878,20130203,NA,84
18454925,19970104,199701,1997,1997.011,MIL,MILITARY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,193,193,19,4,-10,4,1,4,7.38916256157635,4,"Bani Walid, Libya (general), Libya",LY,LY00,31.7566,13.9942,-3163263,4,"Bani Walid, Libya (general), Libya",LY,LY00,31.7566,13.9942,-3163263,4,"Bani Walid, Libya (general), Libya",LY,LY00,31.7566,13.9942,-3163263,20130203,NA,85
18454926,19970104,199701,1997,1997.011,MIL,MILITARY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,193,193,19,4,-10,5,1,5,7.38916256157635,4,"Bani Walid, Libya (general), Libya",LY,LY00,31.7566,13.9942,-3163263,1,United States,US,US,38,-97,0,4,"Bani Walid, Libya (general), Libya",LY,LY00,31.7566,13.9942,-3163263,20130203,NA,86
18454927,19970104,199701,1997,1997.011,MIL,MILITARY PERSONNEL,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,9,1,9,5.87392550143267,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,87
18454928,19970104,199701,1997,1997.011,MIL,MILITARY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,193,193,19,4,-10,4,1,4,6.8421052631579,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,88
18455022,19970104,199701,1997,1997.011,MOSRAD,MOSLEM,NA,NA,NA,MOS,NA,RAD,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,0.884955752212389,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,4,"Douaouda, Tipaza, Algeria",AG,AG55,36.6725,2.78944,-466320,20130203,NA,89
18455769,19970104,199701,1997,1997.011,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,5,1,5,3.88888888888889,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,90
18456126,19970104,199701,1997,1997.011,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,3.95136778115502,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,91
18456127,19970104,199701,1997,1997.011,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,3,1,3,3.95136778115502,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,92
18456132,19970104,199701,1997,1997.011,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,193,193,19,4,-10,3,1,3,3.95136778115502,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,93
232895473,19970104,199701,1997,1997.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,MINIST FOR FOREIGN,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,10,1,10,2.01612903225806,0,NA,NA,NA,0,0,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,1,Ghana,GH,GH,8,-2,0,20130206,NA,94
18456662,19970105,199701,1997,1997.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,4,1,4,8.17610062893082,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,95
18456774,19970105,199701,1997,1997.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.42857142857143,NA,NA,NA,NA,0,0,0,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,96
18456870,19970105,199701,1997,1997.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,9,1,9,1.58730158730159,NA,NA,NA,NA,0,0,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,97
18457588,19970105,199701,1997,1997.0137,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,1.58730158730159,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,NA,NA,NA,NA,0,0,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,98
18457592,19970105,199701,1997,1997.0137,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,9,1,9,1.58730158730159,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,NA,NA,NA,NA,0,0,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,99
18457611,19970105,199701,1997,1997.0137,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,18,1,9,1.58730158730159,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,100
18457612,19970105,199701,1997,1997.0137,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.58730158730159,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,101
18457629,19970105,199701,1997,1997.0137,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,3.6036036036036,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,102
18457630,19970105,199701,1997,1997.0137,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,MOSRAD,ISLAMIC,NA,NA,NA,MOS,NA,RAD,NA,NA,1,190,190,19,4,-10,18,1,11,2.03536870203537,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,103
18457631,19970105,199701,1997,1997.0137,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,1,186,186,18,4,-10,6,1,6,0.699300699300699,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,104
18457643,19970105,199701,1997,1997.0137,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,9,1,9,1.58730158730159,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,105
18457648,19970105,199701,1997,1997.0137,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,7.19424460431655,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,106
18457649,19970105,199701,1997,1997.0137,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,7.19424460431655,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,107
18457760,19970105,199701,1997,1997.0137,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGER,NA,NA,NA,NA,NA,CVL,NA,NA,0,1823,182,18,4,-10,2,1,2,0.699300699300699,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,108
18457761,19970105,199701,1997,1997.0137,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,13,1,9,1.58730158730159,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,109
18457763,19970105,199701,1997,1997.0137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,4,1,4,1.58730158730159,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,110
18457764,19970105,199701,1997,1997.0137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,5,1,5,1.58730158730159,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,111
18457765,19970105,199701,1997,1997.0137,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,18,1,9,1.58730158730159,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,112
18457767,19970105,199701,1997,1997.0137,DZA,BLIDA,DZA,NA,NA,NA,NA,NA,NA,NA,REB,INSURGENCY,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,6,1,6,0.699300699300699,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,113
