GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
6609666,19880112,198801,1988,1988.0329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,1,183,183,18,4,-10,1,1,1,4.21686746987952,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,60
6609670,19880112,198801,1988,1988.0329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.77358490566038,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,61
6609672,19880112,198801,1988,1988.0329,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,1,182,182,18,4,-9.5,2,1,2,2.48756218905473,1,Libya,LY,LY,25,17,0,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,20130203,NA,62
6609673,19880112,198801,1988,1988.0329,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,182,182,18,4,-9.5,1,1,1,2.48756218905473,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,63
6609674,19880112,198801,1988,1988.0329,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,182,182,18,4,-9.5,1,1,1,2.48756218905473,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,64
6609778,19880112,198801,1988,1988.0329,MED,SPOKESMEN,NA,NA,NA,NA,NA,MED,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.21686746987952,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,65
6610512,19880112,198801,1988,1988.0329,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,4.21686746987952,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,20130203,NA,66
6610705,19880112,198801,1988,1988.0329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,3.13432835820895,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,67
6610707,19880112,198801,1988,1988.0329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,2.94117647058824,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,68
231109411,19880112,198801,1988,1988.0329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,10,1,10,3.38164251207729,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Algeria,AG,AG,28,3,0,20130206,NA,69
231109604,19880112,198801,1988,1988.0329,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,70
231109614,19880112,198801,1988,1988.0329,FRAGOV,FRANCE,FRA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,71
6611338,19880113,198801,1988,1988.0356,COP,SECURITY OFFICIAL,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,183,183,18,4,-10,3,1,3,1.875,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,72
6611339,19880113,198801,1988,1988.0356,COP,SECURITY OFFICIAL,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,183,183,18,4,-10,3,1,3,1.51187904967603,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,73
6611492,19880113,198801,1988,1988.0356,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,183,183,18,4,-10,2,1,2,1.7353579175705,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,74
6611495,19880113,198801,1988,1988.0356,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,COP,SECURITY OFFICIAL,NA,NA,NA,NA,NA,COP,NA,NA,0,183,183,18,4,-10,2,1,2,1.51187904967603,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,75
6611496,19880113,198801,1988,1988.0356,DEU,BERLIN,DEU,NA,NA,NA,NA,NA,NA,NA,COP,SECURITY OFFICIAL,NA,NA,NA,NA,NA,COP,NA,NA,0,183,183,18,4,-10,1,1,1,1.51187904967603,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,76
6611513,19880113,198801,1988,1988.0356,DEU,BERLIN,DEU,NA,NA,NA,NA,NA,NA,NA,JOR,JORDAN,JOR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,1.51187904967603,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,77
6611514,19880113,198801,1988,1988.0356,DEU,BERLIN,DEU,NA,NA,NA,NA,NA,NA,NA,JOR,JORDAN,JOR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,1.875,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,78
6611745,19880113,198801,1988,1988.0356,GMW,WEST GERMANY,NA,NA,NA,NA,NA,NA,NA,NA,COP,SECURITY OFFICIAL,NA,NA,NA,NA,NA,COP,NA,NA,0,183,183,18,4,-10,1,1,1,1.51187904967603,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,79
6612418,19880113,198801,1988,1988.0356,JOR,JORDAN,JOR,NA,NA,NA,NA,NA,NA,NA,DEU,BERLIN,DEU,NA,NA,NA,NA,NA,NA,NA,0,183,183,18,4,-10,1,1,1,1.51187904967603,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,80
6612419,19880113,198801,1988,1988.0356,JOR,JORDAN,JOR,NA,NA,NA,NA,NA,NA,NA,DEU,BERLIN,DEU,NA,NA,NA,NA,NA,NA,NA,0,183,183,18,4,-10,1,1,1,1.875,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,81
6613499,19880113,198801,1988,1988.0356,USA,MAINE,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.09580838323353,2,"Maine, United States",US,USME,44.6074,-69.3977,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,82
6613500,19880113,198801,1988,1988.0356,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.875,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,83
6613501,19880113,198801,1988,1988.0356,USA,MAINE,USA,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,5,1,5,2.09580838323353,2,"Maine, United States",US,USME,44.6074,-69.3977,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,84
231110552,19880113,198801,1988,1988.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,85
231110553,19880113,198801,1988,1988.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0,1,Libya,LY,LY,25,17,0,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,86
231110599,19880113,198801,1988,1988.0356,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,UGA,UGANDA,UGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,87
6620451,19880116,198801,1988,1988.0438,IGOWSTNAT,NATO,WST,NAT,NA,NA,NA,IGO,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.44813278008299,4,"Maghrib, Libya (general), Libya",LY,LY00,30,5,-3161610,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Maghrib, Libya (general), Libya",LY,LY00,30,5,-3161610,20130203,NA,88
6620452,19880116,198801,1988,1988.0438,IGOWSTNAT,NATO,WST,NAT,NA,NA,NA,IGO,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.44813278008299,4,"Maghrib, Libya (general), Libya",LY,LY00,30,5,-3161610,4,"Maghrib, Libya (general), Libya",LY,LY00,30,5,-3161610,4,"Maghrib, Libya (general), Libya",LY,LY00,30,5,-3161610,20130203,NA,89
6620519,19880116,198801,1988,1988.0438,IRN,IRANIAN,IRN,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,6,1,6,2.21674876847291,1,Iran,IR,IR,32,53,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,90
6621096,19880116,198801,1988,1988.0438,OMN,OMAN,OMN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.43349753694581,0,"Gulf Of Oman, Oman (general), Oman",MU,MU00,25,58,-788313,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,91
6621426,19880116,198801,1988,1988.0438,SDNREB,SUDAN,SDN,NA,NA,NA,NA,REB,NA,NA,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,1,181,181,18,4,-9,9,1,9,8.57142857142857,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Libya,LY,LY,25,17,0,20130203,NA,92
6621966,19880117,198801,1988,1988.0466,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,7.7319587628866,0,"Bomo, Katsina, Nigeria",NI,NI24,11.182,7.62979,-2002971,0,"Bomo, Katsina, Nigeria",NI,NI24,11.182,7.62979,-2002971,4,"Bomo, Katsina, Nigeria",NI,NI24,11.182,7.62979,-2002971,20130203,NA,93
6623144,19880117,198801,1988,1988.0466,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,7.7319587628866,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,20130203,NA,94
6623479,19880117,198801,1988,1988.0466,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,4.56490727532097,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,95
6624733,19880118,198801,1988,1988.0493,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.89171974522293,1,Libya,LY,LY,25,17,0,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,96
6624737,19880118,198801,1988,1988.0493,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,5.89171974522293,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,97
6625255,19880118,198801,1988,1988.0493,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,5.89171974522293,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,98
231113518,19880118,198801,1988,1988.0493,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,0.904977375565611,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,0,NA,NA,NA,0,0,0,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,20130206,NA,99
6627230,19880119,198801,1988,1988.0521,GBR,BRITON,GBR,NA,NA,NA,NA,NA,NA,NA,GBRGOV,LONDON,GBR,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,5.12,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,20130203,NA,100
6628047,19880119,198801,1988,1988.0521,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,5.12,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,20130203,NA,101
6628252,19880119,198801,1988,1988.0521,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,5.12,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,20130203,NA,102
6628254,19880119,198801,1988,1988.0521,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,GOV,ENVOY,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,5,1,5,5.12,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"As-Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,20130203,NA,103
231113764,19880119,198801,1988,1988.0521,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GMBGOV,GAMBIA,GMB,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,0.625,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130206,NA,104
231113765,19880119,198801,1988,1988.0521,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GMBGOV,GAMBIA,GMB,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,0.625,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Senegal,SG,SG,14,-14,0,20130206,NA,105
231113768,19880119,198801,1988,1988.0521,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,0.625,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130206,NA,106
6629824,19880120,198801,1988,1988.0548,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.22222222222222,1,Morocco,MO,MO,32,-5,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Morocco,MO,MO,32,-5,0,20130203,NA,107
6629825,19880120,198801,1988,1988.0548,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,2.22222222222222,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,108
6636010,19880122,198801,1988,1988.0603,COP,LAW ENFORCEMENT AGENCIES,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,6.2992125984252,4,"Gongola, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,109
6636011,19880122,198801,1988,1988.0603,COP,LAW ENFORCEMENT AGENCIES,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,6.2992125984252,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,110
6636928,19880122,198801,1988,1988.0603,IRN,IRANIAN,IRN,NA,NA,NA,NA,NA,NA,NA,BUS,TANKER,NA,NA,NA,NA,NA,BUS,NA,NA,1,180,180,18,4,-9,7,1,7,1.75746924428823,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,111
6637229,19880122,198801,1988,1988.0603,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,REB,REBEL GROUP,NA,NA,NA,NA,NA,REB,NA,NA,1,183,183,18,4,-10,2,1,2,3.44827586206897,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,112
6637506,19880122,198801,1988,1988.0603,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,BFA,BURKINA FASO,BFA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,7.06806282722513,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,113
6637507,19880122,198801,1988,1988.0603,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,BFA,BURKINA FASO,BFA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,7.06806282722513,1,South Africa,SF,SF,-29,24,0,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,114
6637508,19880122,198801,1988,1988.0603,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,GOV,CIVIL SERVANT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,3,1,3,7.06806282722513,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,115
6637777,19880122,198801,1988,1988.0603,REB,REBEL GROUP,NA,NA,NA,NA,NA,REB,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,3.44827586206897,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,116
6638299,19880122,198801,1988,1988.0603,USA,INDIANA,USA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,9,1,9,6.2992125984252,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0,4,"Gongola, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,117
231116103,19880123,198801,1988,1988.063,COP,DEPUTY,NA,NA,NA,NA,NA,COP,NA,NA,NGAELI,NIGERIA,NGA,NA,NA,NA,NA,ELI,NA,NA,1,172,172,17,4,-5,10,1,10,1.65289256198347,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,20130206,NA,118
231116308,19880123,198801,1988,1988.063,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.65289256198347,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,20130206,NA,119
6642935,19880125,198801,1988,1988.0685,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,3,1,3,2.27272727272727,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,120
