GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
445388,19800210,198002,1980,1980.1096,GOV,KINGDOM,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.73036896877957,4,"Ouadai, OuaddaïD, Chad",CD,CD12,13,21,-1102510,NA,NA,NA,NA,0,0,0,4,"Ouadai, OuaddaïD, Chad",CD,CD12,13,21,-1102510,20130203,NA,61
445740,19800210,198002,1980,1980.1096,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.73036896877957,4,"Ouadai, OuaddaïD, Chad",CD,CD12,13,21,-1102510,NA,NA,NA,NA,0,0,0,4,"Ouadai, OuaddaïD, Chad",CD,CD12,13,21,-1102510,20130203,NA,62
446769,19800211,198002,1980,1980.1123,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,4.0983606557377,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,63
446770,19800211,198002,1980,1980.1123,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.0983606557377,1,Sudan,SU,SU,15,30,0,1,Libya,LY,LY,25,17,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,64
446782,19800211,198002,1980,1980.1123,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,9,1,9,5.96205962059621,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,65
446790,19800211,198002,1980,1980.1123,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,9,1,9,5.96205962059621,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,66
446961,19800211,198002,1980,1980.1123,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,5.96205962059621,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,67
450404,19800214,198002,1980,1980.1205,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,SEN,DAKAR,SEN,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,9,1,9,3.84615384615385,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,68
451005,19800214,198002,1980,1980.1205,SEN,DAKAR,SEN,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.84615384615385,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,69
230406332,19800214,198002,1980,1980.1205,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,20,1,10,2.91970802919708,1,Nigeria,NI,NI,10,8,0,0,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,70
453416,19800216,198002,1980,1980.126,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,0.826446280991736,4,"El Aioun, Guelmim-Es Smara, Morocco",MO,MO53,28.5001,-10.6754,-30976,4,"El Aioun, Guelmim-Es Smara, Morocco",MO,MO53,28.5001,-10.6754,-30976,4,"El Aioun, Guelmim-Es Smara, Morocco",MO,MO53,28.5001,-10.6754,-30976,20130203,NA,71
454347,19800217,198002,1980,1980.1288,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,10,1,10,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,72
454725,19800218,198002,1980,1980.1315,CIV,ABIDJAN,CIV,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,5.55555555555556,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,73
458409,19800221,198002,1980,1980.1397,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,5,1,5,2.56410256410256,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,74
458906,19800221,198002,1980,1980.1397,TUN,GAFSA,TUN,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,1.06382978723404,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Gafsa, Qafsah, Tunisia",TS,TS30,34.425,8.78417,-727802,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,75
230407348,19800222,198002,1980,1980.1425,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,4.05405405405405,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,76
230407349,19800222,198002,1980,1980.1425,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.05405405405405,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,77
230407362,19800222,198002,1980,1980.1425,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,4.05405405405405,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,78
230407363,19800222,198002,1980,1980.1425,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.05405405405405,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,79
462487,19800225,198002,1980,1980.1507,CAF,BANGUI,CAF,NA,NA,NA,NA,NA,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,170,170,17,4,-7,5,1,5,3.6036036036036,1,France,FR,FR,46,2,0,1,France,FR,FR,46,2,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,80
462974,19800225,198002,1980,1980.1507,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,4,1,4,3.50194552529183,4,"Gafsa, Qafsah, Tunisia",TS,TS30,34.425,8.78417,-727802,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,81
462979,19800225,198002,1980,1980.1507,LBYUAF,LIBYAN,LBY,NA,NA,NA,NA,UAF,NA,NA,LBYOPP,LIBYAN,LBY,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,6,1,6,2.40549828178694,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,82
463204,19800225,198002,1980,1980.1507,TUN,TUNISIA,TUN,NA,NA,NA,NA,NA,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,6,1,6,3.50194552529183,4,"Gafsa, Qafsah, Tunisia",TS,TS30,34.425,8.78417,-727802,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,83
463945,19800226,198002,1980,1980.1534,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.68199233716475,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,84
464290,19800226,198002,1980,1980.1534,UAF,DEATH SQUAD,NA,NA,NA,NA,NA,UAF,NA,NA,LBYOPP,LIBYAN,LBY,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,6,1,6,2.68199233716475,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,85
466221,19800228,198002,1980,1980.1589,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,4,1,4,1.3745704467354,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,86
468072,19800229,198002,1980,1980.1616,JUD,SPECIAL COURT,NA,NA,NA,NA,NA,JUD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,18,1,18,7.14285714285714,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,87
469406,19800301,198003,1980,1980.1671,TUN,TUNISIA,TUN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,7.01402805611222,4,"Gafsa, Qafsah, Tunisia",TS,TS30,34.425,8.78417,-727802,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,88
469408,19800301,198003,1980,1980.1671,TUN,TUNISIA,TUN,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,4,1,4,7.01402805611222,4,"Gafsa, Qafsah, Tunisia",TS,TS30,34.425,8.78417,-727802,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,89
469446,19800301,198003,1980,1980.1671,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,6,1,6,7.01402805611222,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,90
470364,19800302,198003,1980,1980.1699,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,0,193,193,19,4,-10,5,1,5,5.06134969325153,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,91
470611,19800302,198003,1980,1980.1699,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,6,1,6,4.40251572327044,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,92
471091,19800303,198003,1980,1980.1726,CRM,ARSONIST,NA,NA,NA,NA,NA,CRM,NA,NA,BUS,BUSINESS,NA,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,7,1,7,7.91075050709939,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,93
471772,19800303,198003,1980,1980.1726,REB,LOOTER,NA,NA,NA,NA,NA,REB,NA,NA,BUS,BUSINESS,NA,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,7,1,7,7.91075050709939,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,94
471947,19800303,198003,1980,1980.1726,TUN,TUNISIA,TUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,5,1,5,7.62388818297332,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,95
472314,19800304,198003,1980,1980.1753,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,1.0752688172043,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,96
472315,19800304,198003,1980,1980.1753,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.0752688172043,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,97
473584,19800305,198003,1980,1980.1781,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,MED,PUBLISHER,NA,NA,NA,NA,NA,MED,NA,NA,1,181,181,18,4,-9,5,1,5,4.88431876606684,4,"As Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,4,"As Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,4,"As Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,20130203,NA,98
473918,19800305,198003,1980,1980.1781,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGALEG,NIGERIA,NGA,NA,NA,NA,NA,LEG,NA,NA,1,190,190,19,4,-10,4,1,4,4.53834115805947,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,99
473920,19800305,198003,1980,1980.1781,NGALEG,NIGERIAN,NGA,NA,NA,NA,NA,LEG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.53834115805947,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,100
474192,19800305,198003,1980,1980.1781,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,10,1,10,6.45161290322581,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,101
476634,19800307,198003,1980,1980.1836,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.58620689655172,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,102
477419,19800308,198003,1980,1980.1863,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.87596899224806,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,103
479453,19800310,198003,1980,1980.1918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,3.47826086956522,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,104
480846,19800311,198003,1980,1980.1945,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5.53191489361702,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,105
481087,19800311,198003,1980,1980.1945,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,5.53191489361702,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,106
481161,19800311,198003,1980,1980.1945,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.53191489361702,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,107
481600,19800311,198003,1980,1980.1945,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,5,1,5,3.90625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,108
481672,19800311,198003,1980,1980.1945,PHLGOV,FERDINAND E. MARCOS,PHL,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,6.25,5,"North Cotabato, North Cotabato, Philippines",RP,RP57,7.21212,124.882,-2442045,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,109
481810,19800311,198003,1980,1980.1945,UGAMIL,UGANDA,UGA,NA,NA,NA,NA,MIL,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,3.90625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,110
481811,19800311,198003,1980,1980.1945,UGAMIL,UGANDA,UGA,NA,NA,NA,NA,MIL,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,3.90625,1,Uganda,UG,UG,1,32,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,111
481969,19800312,198003,1980,1980.1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,5.04587155963303,NA,NA,NA,NA,0,0,0,4,"Bong, Bong, Liberia",LI,LI01,6.80167,-10.3528,-2130612,4,"Bong, Bong, Liberia",LI,LI01,6.80167,-10.3528,-2130612,20130203,NA,112
482138,19800312,198003,1980,1980.1973,COL,MEDELLIN,COL,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,3,1,3,5.06329113924051,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,113
482418,19800312,198003,1980,1980.1973,GOVEDU,MINIST OF EDUCATION,NA,NA,NA,NA,NA,GOV,EDU,NA,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,2,1,2,5.04587155963303,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,114
482598,19800312,198003,1980,1980.1973,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.04587155963303,5,"Maryland County, Maryland, Liberia",LI,LI13,4.75,-7.75,-2133808,4,"Bong, Bong, Liberia",LI,LI01,6.80167,-10.3528,-2130612,4,"Bong, Bong, Liberia",LI,LI01,6.80167,-10.3528,-2130612,20130203,NA,115
482599,19800312,198003,1980,1980.1973,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.04587155963303,5,"Sino County, Sinoe, Liberia",LI,LI10,5.33333,-8.66667,-2135016,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,116
482620,19800312,198003,1980,1980.1973,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,GOVEDU,MINIST OF EDUCATION,NA,NA,NA,NA,NA,GOV,EDU,NA,1,173,173,17,4,-5,2,1,2,5.04587155963303,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,117
483238,19800313,198003,1980,1980.2,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,6.84931506849315,1,Guinea,GV,GV,11,-10,0,NA,NA,NA,NA,0,0,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,118
483766,19800313,198003,1980,1980.2,GOVMIL,DEFENCE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,1.48148148148148,4,"Assa, Guelmim-Es Smara, Morocco",MO,MO53,28.6099,-9.42986,-24740,4,"Assa, Guelmim-Es Smara, Morocco",MO,MO53,28.6099,-9.42986,-24740,4,"Assa, Guelmim-Es Smara, Morocco",MO,MO53,28.6099,-9.42986,-24740,20130203,NA,119
484087,19800313,198003,1980,1980.2,PTY,LEFTIST PARTY,NA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,9,1,9,6.86367969494757,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,120
