GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
14043115,19941225,199412,1994,1994.9726,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,MOSREB,MUSLIM,NA,NA,NA,MOS,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,2.79503105590062,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7174
14043116,19941225,199412,1994,1994.9726,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,MOSREB,MUSLIM,NA,NA,NA,MOS,NA,REB,NA,NA,1,190,190,19,4,-10,4,1,4,2.79503105590062,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7175
14043188,19941225,199412,1994,1994.9726,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.5643153526971,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7176
14043459,19941225,199412,1994,1994.9726,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,VNM,VIETNAM,VNM,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.28559249786871,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,"Vietnam, Republic Of",VM,VM,16,106,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7177
14043842,19941225,199412,1994,1994.9726,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.82882882882883,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,7178
14043952,19941225,199412,1994,1994.9726,MIL,COMMANDO,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,5,1,5,2.79503105590062,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7179
14044020,19941225,199412,1994,1994.9726,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,5,1,5,4.05529953917051,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7180
14044043,19941225,199412,1994,1994.9726,MOSREB,MUSLIM,NA,NA,NA,MOS,NA,REB,NA,NA,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,3,1,3,2.79503105590062,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7181
14044044,19941225,199412,1994,1994.9726,MOSREB,MUSLIM,NA,NA,NA,MOS,NA,REB,NA,NA,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,6,1,6,2.79503105590062,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7182
14044056,19941225,199412,1994,1994.9726,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,DZACOP,ALGERIA,DZA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,2,1,2,3.98009950248756,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7183
14044057,19941225,199412,1994,1994.9726,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,DZACOP,ALGERIA,DZA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,1,1,1,3.98009950248756,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,"Vietnam, Republic Of",VM,VM,16,106,0,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7184
14044059,19941225,199412,1994,1994.9726,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,10,1,10,1.98675496688742,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7185
14044482,19941225,199412,1994,1994.9726,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,2.83353010625738,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7186
14044490,19941225,199412,1994,1994.9726,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,1,1,1,2.83353010625738,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algier, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7187
14044495,19941225,199412,1994,1994.9726,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.76190476190476,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7188
14044496,19941225,199412,1994,1994.9726,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,4.76190476190476,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,7189
14044498,19941225,199412,1994,1994.9726,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,4,1,4,2.79503105590062,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7190
14044500,19941225,199412,1994,1994.9726,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,DZACOP,ALGERIAN,DZA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,5,1,5,2.79503105590062,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7191
14044507,19941225,199412,1994,1994.9726,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,VNM,VIETNAM,VNM,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,5,4.37017994858612,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,"Vietnam, Republic Of",VM,VM,16,106,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7192
14044698,19941225,199412,1994,1994.9726,VNM,VIETNAM,VNM,NA,NA,NA,NA,NA,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,0,190,190,19,4,-10,2,1,2,4.05529953917051,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7193
14044776,19941226,199412,1994,1994.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIE,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,3.57894736842105,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7194
14044779,19941226,199412,1994,1994.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,2,9,4.09222272373932,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7195
14044780,19941226,199412,1994,1994.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,4.02843601895735,NA,NA,NA,NA,0,0,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7196
14044781,19941226,199412,1994,1994.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,7,1,7,4.02843601895735,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7197
14044782,19941226,199412,1994,1994.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZACOP,ALGERIA,DZA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,0.854700854700855,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7198
14044784,19941226,199412,1994,1994.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGIERS,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,4,1,4,4.31547619047619,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7199
14045262,19941226,199412,1994,1994.9753,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,1,1,1,4.16210295728368,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7200
14045284,19941226,199412,1994,1994.9753,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,10,1,10,4.0625,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,7201
14045355,19941226,199412,1994,1994.9753,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZACOP,ALGERIA,DZA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,8,2,8,2.21660918044167,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7202
14045388,19941226,199412,1994,1994.9753,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,MARSEILLE,FRA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.16210295728368,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7203
14045391,19941226,199412,1994,1994.9753,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,FRACVL,FRENCH,FRA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,6,1,6,4.31547619047619,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7204
14045404,19941226,199412,1994,1994.9753,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,MILITARY BACKED GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,10,1,10,3.57894736842105,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,20130203,NA,7205
14045409,19941226,199412,1994,1994.9753,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.31547619047619,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7206
14045410,19941226,199412,1994,1994.9753,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,1,192,192,19,4,-9.5,10,1,10,6.41711229946524,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7207
14045411,19941226,199412,1994,1994.9753,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,1,193,193,19,4,-10,10,1,10,6.41711229946524,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7208
14045431,19941226,199412,1994,1994.9753,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,3.50140056022409,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7209
14045433,19941226,199412,1994,1994.9753,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,52,1,42,2.25621416047732,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7210
14045434,19941226,199412,1994,1994.9753,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,15,2,15,2.07927775426717,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7211
14045437,19941226,199412,1994,1994.9753,DZARAD,ALGIERS,DZA,NA,NA,NA,NA,RAD,NA,NA,MOSRAD,ISLAMIC,NA,NA,NA,MOS,NA,RAD,NA,NA,0,192,192,19,4,-9.5,10,1,10,1.71673819742489,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7212
14045530,19941226,199412,1994,1994.9753,FRA,MARSEILLE,FRA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.2,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7213
14045554,19941226,199412,1994,1994.9753,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,8,2,8,2.72545217179248,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7214
14045555,19941226,199412,1994,1994.9753,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,1,1,1,4.31547619047619,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7215
14045556,19941226,199412,1994,1994.9753,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,4,1,4,2.56365966144815,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7216
14045557,19941226,199412,1994,1994.9753,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,2.5297619047619,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7217
14045558,19941226,199412,1994,1994.9753,FRA,MARSEILLE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.16210295728368,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7218
14045561,19941226,199412,1994,1994.9753,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,3.68663594470046,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7219
14045562,19941226,199412,1994,1994.9753,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZACOP,ALGERIA,DZA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,2,1,2,0.854700854700855,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7220
14045570,19941226,199412,1994,1994.9753,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,8,1,8,3.50140056022409,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7221
14045572,19941226,199412,1994,1994.9753,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,1,193,193,19,4,-10,15,2,15,2.07927775426717,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7222
14045610,19941226,199412,1994,1994.9753,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.50140056022409,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7223
14045659,19941226,199412,1994,1994.9753,FRAGOV,FRENCH,FRA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,3.68663594470046,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7224
14045678,19941226,199412,1994,1994.9753,FRAGOV,EDOUARD BALLADUR,FRA,NA,NA,NA,NA,GOV,NA,NA,FRAGOV,EDOUARD BALLADUR,FRA,NA,NA,NA,NA,GOV,NA,NA,0,174,174,17,4,-5,10,1,10,2.31788079470199,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,7225
14045680,19941226,199412,1994,1994.9753,FRAGOV,FRENCH,FRA,NA,NA,NA,NA,GOV,NA,NA,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,1,190,190,19,4,-10,12,1,12,3.44278943805011,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7226
14045776,19941226,199412,1994,1994.9753,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,6,1,6,4.0625,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,7227
14045800,19941226,199412,1994,1994.9753,GOV,MILITARY BACKED GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,3.57894736842105,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7228
14045898,19941226,199412,1994,1994.9753,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.0625,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,7229
