GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
231629297,19900420,199004,1990,1990.3014,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,16,1,8,0,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20130206,NA,837
231629298,19900420,199004,1990,1990.3014,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,1,1,1,0,1,Guinea,GV,GV,11,-10,0,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20130206,NA,838
231629299,19900420,199004,1990,1990.3014,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,1,1,1,0,1,Italy,IT,IT,42.8333,12.8333,0,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130206,NA,839
231629325,19900420,199004,1990,1990.3014,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,840
231629351,19900420,199004,1990,1990.3014,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,CRM,DRUG TRAFFICKER,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,10,1,10,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,841
231629480,19900420,199004,1990,1990.3014,THACOP,THAILAND,THA,NA,NA,NA,NA,COP,NA,NA,THA,BANGKOK,THA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,2.40384615384615,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,842
231629481,19900420,199004,1990,1990.3014,THACOP,THAILAND,THA,NA,NA,NA,NA,COP,NA,NA,THA,THAILAND,THA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.40384615384615,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,843
231629482,19900420,199004,1990,1990.3014,THACOP,THAI,THA,NA,NA,NA,NA,COP,NA,NA,THA,BANGKOK,THA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,2.40384615384615,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,844
8647861,19900421,199004,1990,1990.3041,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,172,172,17,4,-5,3,1,3,7.93237971391417,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,845
8648160,19900421,199004,1990,1990.3041,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,3.3003300330033,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,846
8648161,19900421,199004,1990,1990.3041,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,3.3003300330033,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,847
8648162,19900421,199004,1990,1990.3041,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.3003300330033,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,848
8648346,19900421,199004,1990,1990.3041,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,7,1,7,3.3003300330033,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,849
8648347,19900421,199004,1990,1990.3041,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,3.3003300330033,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,850
231629773,19900421,199004,1990,1990.3041,NGA,ABUJA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAMED,NIGERIA,NGA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,7,1,7,1.08695652173913,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,851
8648973,19900422,199004,1990,1990.3068,CHRPRO300GOV,PRESBYTERIAN,NA,NA,NA,CHR,PRO,GOV,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,6.87757909215956,1,Norway,NO,NO,62,10,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,852
8648978,19900422,199004,1990,1990.3068,CMRGOV,PAUL BIYA,CMR,NA,NA,NA,NA,GOV,NA,NA,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,5,1,5,5.44554455445545,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,853
8649953,19900422,199004,1990,1990.3068,LBN,TYRE,LBN,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,1,181,181,18,4,-9,1,1,1,4.6594982078853,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,854
8650128,19900422,199004,1990,1990.3068,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.48921079521548,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,855
8650129,19900422,199004,1990,1990.3068,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,3.48921079521548,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,856
8650130,19900422,199004,1990,1990.3068,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,22,1,22,4.70411900379866,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,857
8650256,19900422,199004,1990,1990.3068,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,3,1,3,3.78681626928471,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,858
8650257,19900422,199004,1990,1990.3068,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,3.78681626928471,4,"Bello, Oyo, Nigeria",NI,NI32,7.70167,3.9625,386514,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Bello, Oyo, Nigeria",NI,NI32,7.70167,3.9625,386514,20130203,NA,859
8650378,19900422,199004,1990,1990.3068,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,3.78681626928471,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,NA,NA,NA,NA,0,0,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,860
8650379,19900422,199004,1990,1990.3068,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.78681626928471,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,861
8650390,19900422,199004,1990,1990.3068,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.78681626928471,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,862
8650391,19900422,199004,1990,1990.3068,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NGAMED,LAGOS,NGA,NA,NA,NA,NA,MED,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.78681626928471,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,863
8651079,19900423,199004,1990,1990.3096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.10173697270471,NA,NA,NA,NA,0,0,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,864
8651178,19900423,199004,1990,1990.3096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,0,173,173,17,4,-5,4,1,4,2.58732212160414,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,865
8651491,19900423,199004,1990,1990.3096,CHRPRO300GOV,PRESBYTERIAN,NA,NA,NA,CHR,PRO,GOV,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,6.93877551020408,1,Norway,NO,NO,62,10,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,866
8651902,19900423,199004,1990,1990.3096,GBRGOV,UNITED KINGDOM,GBR,NA,NA,NA,NA,GOV,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.95256916996047,1,United Kingdom,UK,UK,54,-2,0,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,20130203,NA,867
8652221,19900423,199004,1990,1990.3096,INS,COUP PLOTTER,NA,NA,NA,NA,NA,INS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.39520958083832,1,Togo,TO,TO,8,1.1667,0,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,868
8652222,19900423,199004,1990,1990.3096,INS,COUP PLOTTER,NA,NA,NA,NA,NA,INS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,2.39520958083832,1,Togo,TO,TO,8,1.1667,0,NA,NA,NA,NA,0,0,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,869
8652270,19900423,199004,1990,1990.3096,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,IRNGOV,IRANIAN,IRN,NA,NA,NA,NA,GOV,NA,NA,1,181,181,18,4,-9,4,1,4,6.93877551020408,1,Belgium,BE,BE,50.8333,4,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,870
8652271,19900423,199004,1990,1990.3096,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,IRNGOV,IRAN,IRN,NA,NA,NA,NA,GOV,NA,NA,1,181,181,18,4,-9,2,1,2,6.93877551020408,1,Belgium,BE,BE,50.8333,4,0,1,Norway,NO,NO,62,10,0,1,Libya,LY,LY,25,17,0,20130203,NA,871
8652639,19900423,199004,1990,1990.3096,LBN,TYRE,LBN,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,1,181,181,18,4,-9,1,1,1,4.27631578947368,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,872
8652648,19900423,199004,1990,1990.3096,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,4.05844155844156,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,NA,NA,NA,NA,0,0,0,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20130203,NA,873
8652868,19900423,199004,1990,1990.3096,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,0,173,173,17,4,-5,9,1,9,2.58732212160414,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,874
8652878,19900423,199004,1990,1990.3096,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,LBRELI,LIBERIAN,LBR,NA,NA,NA,NA,ELI,NA,NA,0,186,186,18,4,-10,3,1,3,4.05844155844156,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20130203,NA,875
8652881,19900423,199004,1990,1990.3096,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,2.58732212160414,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,876
8652882,19900423,199004,1990,1990.3096,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,3,1,3,3.97435897435897,4,"Bello, Oyo, Nigeria",NI,NI32,7.70167,3.9625,386514,4,"Bello, Oyo, Nigeria",NI,NI32,7.70167,3.9625,386514,4,"Bello, Oyo, Nigeria",NI,NI32,7.70167,3.9625,386514,20130203,NA,877
8653004,19900423,199004,1990,1990.3096,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,0,193,193,19,4,-10,9,1,9,2.58732212160414,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,878
8653199,19900423,199004,1990,1990.3096,REB,REBEL SOLDIER,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,3.97435897435897,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,879
8653200,19900423,199004,1990,1990.3096,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,4.05844155844156,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,880
8653201,19900423,199004,1990,1990.3096,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,1,1,1,4.05844155844156,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,NA,NA,NA,NA,0,0,0,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20130203,NA,881
8653202,19900423,199004,1990,1990.3096,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,4.10958904109589,1,Guinea,GV,GV,11,-10,0,NA,NA,NA,NA,0,0,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,882
8653654,19900423,199004,1990,1990.3096,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,3.95256916996047,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,883
231630714,19900423,199004,1990,1990.3096,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.23839009287926,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,9.75833,9.55722,-2027172,20130206,NA,884
231630811,19900423,199004,1990,1990.3096,NGAMIL,NIGERIA,NGA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.23839009287926,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,9.75833,9.55722,-2027172,20130206,NA,885
8654324,19900424,199004,1990,1990.3123,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,9,1,9,4.76190476190476,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,886
8655078,19900424,199004,1990,1990.3123,KEN,KENYA,KEN,NA,NA,NA,NA,NA,NA,NA,OPP,OPPOSITION PARTIES,NA,NA,NA,NA,NA,OPP,NA,NA,1,172,172,17,4,-5,2,1,2,6.30630630630631,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,887
8655355,19900424,199004,1990,1990.3123,MIL,JUNIOR OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,NGAMIL,NIGERIA,NGA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,1.78571428571429,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,888
8655466,19900424,199004,1990,1990.3123,NGAGOV,IBRAHIM BABANGIDA,NGA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,4.76190476190476,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,889
8655467,19900424,199004,1990,1990.3123,NGAMIL,NIGERIA,NGA,NA,NA,NA,NA,MIL,NA,NA,MIL,JUNIOR OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,1.78571428571429,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,890
8655669,19900424,199004,1990,1990.3123,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,5,1,5,4.76190476190476,1,Niger,NG,NG,16,8,0,NA,NA,NA,NA,0,0,0,1,Niger,NG,NG,16,8,0,20130203,NA,891
8655677,19900424,199004,1990,1990.3123,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,4.76190476190476,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,892
8656116,19900424,199004,1990,1990.3123,USA,BOSTON,USA,NA,NA,NA,NA,NA,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,4,1,4,7.47497960651539,1,Libya,LY,LY,25,17,0,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,893
231631391,19900424,199004,1990,1990.3123,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,USA,DALLAS,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,0.680272108843537,1,Nigeria,NI,NI,10,8,0,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,1,Nigeria,NI,NI,10,8,0,20130206,NA,894
