GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
10749220,19920402,199204,1992,1992.2521,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,4,1,4,5.4481546572935,1,Malta,MT,MT,35.8333,14.5833,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1041
10749236,19920402,199204,1992,1992.2521,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,9,1,9,8.06451612903226,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1042
10749433,19920402,199204,1992,1992.2521,RUS,RUSSIAN,RUS,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,1,1,1,3.75275938189845,1,Russia,RS,RS,60,100,0,1,Russia,RS,RS,60,100,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1043
10749441,19920402,199204,1992,1992.2521,RUS,RUSSIAN,RUS,NA,NA,NA,NA,NA,NA,NA,RUSGOV,RUSSIA,RUS,NA,NA,NA,NA,GOV,NA,NA,0,182,182,18,4,-9.5,1,1,1,3.75275938189845,1,Russia,RS,RS,60,100,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1044
10749486,19920402,199204,1992,1992.2521,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.05343511450382,4,"Bomaru, Eastern, Sierra Leone",SL,SL01,8.01667,-10.6167,-1314925,NA,NA,NA,NA,0,0,0,4,"Bomaru, Eastern, Sierra Leone",SL,SL01,8.01667,-10.6167,-1314925,20130203,NA,1045
10749487,19920402,199204,1992,1992.2521,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.05343511450382,4,"Bomaru, Eastern, Sierra Leone",SL,SL01,8.01667,-10.6167,-1314925,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,1046
10749840,19920402,199204,1992,1992.2521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.80769230769231,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1047
232078803,19920402,199204,1992,1992.2521,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,1.11111111111111,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1048
232078804,19920402,199204,1992,1992.2521,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,1.11111111111111,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1049
232078809,19920402,199204,1992,1992.2521,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,CVL,NATIONALS,NA,NA,NA,NA,NA,CVL,NA,NA,0,173,173,17,4,-5,5,1,5,0.795755968169761,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1050
232078816,19920402,199204,1992,1992.2521,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,1.11111111111111,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1051
232078936,19920402,199204,1992,1992.2521,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,PSE,GAZA,PSE,NA,NA,NA,NA,NA,NA,NA,1,1723,172,17,4,-5,2,1,2,0.795755968169761,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1052
232078945,19920402,199204,1992,1992.2521,ISRMIL,ISRAEL,ISR,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1723,172,17,4,-5,2,1,2,0.795755968169761,1,Libya,LY,LY,25,17,0,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,1053
232078946,19920402,199204,1992,1992.2521,ISRMIL,ISRAELI,ISR,NA,NA,NA,NA,MIL,NA,NA,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,1,1723,172,17,4,-5,1,1,1,0.795755968169761,1,Libya,LY,LY,25,17,0,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,20130206,NA,1054
232078947,19920402,199204,1992,1992.2521,ISRMIL,ISRAEL,ISR,NA,NA,NA,NA,MIL,NA,NA,PSE,GAZA,PSE,NA,NA,NA,NA,NA,NA,NA,1,1723,172,17,4,-5,2,1,2,0.795755968169761,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1055
232078999,19920402,199204,1992,1992.2521,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,2.734375,1,Libya,LY,LY,25,17,0,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,1056
232079284,19920402,199204,1992,1992.2521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,1.11111111111111,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1057
10750438,19920403,199204,1992,1992.2548,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0.65359477124183,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1058
10750439,19920403,199204,1992,1992.2548,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,0.65359477124183,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1059
10750451,19920403,199204,1992,1992.2548,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,1,173,173,17,4,-5,9,1,9,0.65359477124183,4,"Sidi Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,4,"Relizane, Relizane, Algeria",AG,AG51,35.7373,0.555987,-482275,4,"Sidi Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,20130203,NA,1060
10750462,19920403,199204,1992,1992.2548,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,1,1,1,0.65359477124183,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1061
10750564,19920403,199204,1992,1992.2548,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,22,1,9,0.65359477124183,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1062
10750565,19920403,199204,1992,1992.2548,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,0.65359477124183,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1063
10750566,19920403,199204,1992,1992.2548,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,7,1,7,0.65359477124183,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1064
10750570,19920403,199204,1992,1992.2548,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,5,1,5,0.65359477124183,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1065
10751069,19920403,199204,1992,1992.2548,IGOUNO,THE SECURITY COUNCIL,NA,UNO,NA,NA,NA,IGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,5.9447983014862,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1066
10751386,19920403,199204,1992,1992.2548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,7,1,7,5.67986230636833,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1067
10751387,19920403,199204,1992,1992.2548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,5.67986230636833,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,1,Niger,NG,NG,16,8,0,20130203,NA,1068
10751400,19920403,199204,1992,1992.2548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,4,1,4,4.1970802919708,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1069
10751592,19920403,199204,1992,1992.2548,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,5.9447983014862,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1070
10751714,19920403,199204,1992,1992.2548,OPP,DETAINEE,NA,NA,NA,NA,NA,OPP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,7.85340314136126,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,NA,NA,NA,NA,0,0,0,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,1071
10751736,19920403,199204,1992,1992.2548,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,RUS,RUSSIA,RUS,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Russia,RS,RS,60,100,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1072
10751738,19920403,199204,1992,1992.2548,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,VEN,VENEZUELAN,VEN,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,5,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1073
10751739,19920403,199204,1992,1992.2548,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,VEN,VENEZUELAN,VEN,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,5,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Venezuela,VE,VE,8,-66,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1074
10751740,19920403,199204,1992,1992.2548,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,VENGOV,VENEZUELAN,VEN,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,5,1,5,5,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Venezuela,VE,VE,8,-66,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1075
10752114,19920403,199204,1992,1992.2548,TUN,TUNISIA,TUN,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.75438596491228,1,Tunisia,TS,TS,34,9,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1076
10752143,19920403,199204,1992,1992.2548,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,0.65359477124183,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1077
10752327,19920403,199204,1992,1992.2548,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5,1,Iraq,IZ,IZ,33,44,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1078
10752473,19920404,199204,1992,1992.2575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMEN,NA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,5,1,5,1.00502512562814,NA,NA,NA,NA,0,0,0,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1079
10752855,19920404,199204,1992,1992.2575,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,1.00502512562814,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1080
10752856,19920404,199204,1992,1992.2575,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,5,1,5,1.00502512562814,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,20130203,NA,1081
10752857,19920404,199204,1992,1992.2575,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,1.00502512562814,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,NA,NA,NA,NA,0,0,0,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,20130203,NA,1082
10752912,19920404,199204,1992,1992.2575,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,3,1,3,1.00502512562814,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,20130203,NA,1083
10752913,19920404,199204,1992,1992.2575,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,3,1,3,1.00502512562814,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,20130203,NA,1084
10752914,19920404,199204,1992,1992.2575,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,NAVY,NA,NA,NA,NA,NA,MIL,NA,NA,1,193,193,19,4,-10,4,1,4,1.00502512562814,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,4,"Fouka, Tipaza, Algeria",AG,AG55,36.6621,2.74217,-469554,20130203,NA,1085
10753024,19920404,199204,1992,1992.2575,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.73061760840999,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1086
10753447,19920404,199204,1992,1992.2575,JORGOV,HUSSEIN,JOR,NA,NA,NA,NA,GOV,NA,NA,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,3,1,3,1.00502512562814,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,4,"Hussein-Dey, Alger, Algeria",AG,AG01,36.7365,3.12463,-472132,20130203,NA,1087
10753567,19920404,199204,1992,1992.2575,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,bas,BASSA,NA,NA,bas,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,8.27067669172932,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,0,"Grand Bassa, Grand Bassa, Liberia",LI,LI11,5.88083,-10.0467,-2130737,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1088
10753591,19920404,199204,1992,1992.2575,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPTIAN,EGY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.83501006036217,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1089
10755031,19920405,199204,1992,1992.2603,COP,POLICEMEN,NA,NA,NA,NA,NA,COP,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.43786982248521,4,"Lamy, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Lamy, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Lamy, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1090
10755861,19920405,199204,1992,1992.2603,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,9,1,9,5.8641975308642,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1091
10755862,19920405,199204,1992,1992.2603,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,NATIONALS,NA,NA,NA,NA,NA,CVL,NA,NA,0,174,174,17,4,-5,2,1,2,4.38729198184569,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1092
10755930,19920405,199204,1992,1992.2603,LEG,CONGRESS,NA,NA,NA,NA,NA,LEG,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,7.52688172043011,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1093
10755931,19920405,199204,1992,1992.2603,LEG,CONGRESS,NA,NA,NA,NA,NA,LEG,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,7.52688172043011,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1094
232080607,19920405,199204,1992,1992.2603,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,1.37614678899083,1,France,FR,FR,46,2,0,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,20130206,NA,1095
232080608,19920405,199204,1992,1992.2603,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,1.37614678899083,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1096
232080614,19920405,199204,1992,1992.2603,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,1.37614678899083,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1097
232080615,19920405,199204,1992,1992.2603,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,1.37614678899083,1,United Kingdom,UK,UK,54,-2,0,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,20130206,NA,1098
232080646,19920405,199204,1992,1992.2603,GOV,SECURITY COUNCIL,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,2.90909090909091,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1099
