GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
8000340,19890725,198907,1989,1989.5616,DZAGOV,CHADLI BENDJEDID,DZA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,5.63380281690141,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1043
8001283,19890725,198907,1989,1989.5616,MILMIL,ARMY,NA,NA,NA,NA,NA,MIL,MIL,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,6,1,6,4.70588235294118,4,"Daboya, Ghana (general), Ghana",GH,GH00,10.0665,-0.896874,-2071956,4,"Daboya, Ghana (general), Ghana",GH,GH00,10.0665,-0.896874,-2071956,4,"Daboya, Ghana (general), Ghana",GH,GH00,10.0665,-0.896874,-2071956,20130203,NA,1044
8001703,19890725,198907,1989,1989.5616,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,7,1,7,3.2,1,Senegal,SG,SG,14,-14,0,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,1045
231476461,19890725,198907,1989,1989.5616,NGOHRI,HUMAN RIGHTS GROUP,NA,NA,NA,NA,NA,NGO,HRI,NA,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,1.16279069767442,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,20130206,NA,1046
8005182,19890727,198907,1989,1989.5671,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,1.55844155844156,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1047
8005183,19890727,198907,1989,1989.5671,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,1.55844155844156,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1048
8005185,19890727,198907,1989,1989.5671,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,LBYGOV,TRIPOLI,LBY,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,5,1,5,1.55844155844156,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1049
8005594,19890727,198907,1989,1989.5671,KOR,SOUTH KOREA,KOR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,171,171,17,4,-9.2,4,1,4,2.75689223057644,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1050
8005613,19890727,198907,1989,1989.5671,KORGOV,SOUTH KOREAN,KOR,NA,NA,NA,NA,GOV,NA,NA,LBYGOV,TRIPOLI,LBY,NA,NA,NA,NA,GOV,NA,NA,0,171,171,17,4,-9.2,2,1,2,2.75689223057644,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1051
231477213,19890727,198907,1989,1989.5671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBYGOVMED,LIBYA,LBY,NA,NA,NA,NA,GOV,MED,NA,1,190,190,19,4,-10,5,1,5,0.606060606060606,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1052
231477368,19890727,198907,1989,1989.5671,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,2.80373831775701,1,Ghana,GH,GH,8,-2,0,0,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,1053
8006705,19890728,198907,1989,1989.5699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.89855072463768,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1054
8006896,19890728,198907,1989,1989.5699,BUS,AIRLINE,NA,NA,NA,NA,NA,BUS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,12,1,12,2.93092987939038,0,"Kimpo, Kyonggi-do, South Korea",KS,KS13,37.6236,126.714,-709456,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1055
8007430,19890728,198907,1989,1989.5699,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,1,186,186,18,4,-10,4,1,4,3.2258064516129,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,1056
8007946,19890728,198907,1989,1989.5699,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,171,171,17,4,-9.2,6,1,6,2.83842794759825,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1057
8008593,19890728,198907,1989,1989.5699,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,1,186,186,18,4,-10,2,1,2,3.2258064516129,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,1058
8009083,19890729,198907,1989,1989.5726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.7542662116041,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1059
8009085,19890729,198907,1989,1989.5726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.32558139534884,NA,NA,NA,NA,0,0,0,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,37.5664,127,-716583,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1060
8009332,19890729,198907,1989,1989.5726,CHRMIL,CHRISTIAN,NA,NA,NA,CHR,NA,MIL,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.94117647058824,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1061
8010178,19890729,198907,1989,1989.5726,MARGOV,RABAT,MAR,NA,NA,NA,NA,GOV,NA,NA,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,2,1,2,3.89500423370025,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1062
8010182,19890729,198907,1989,1989.5726,MARGOV,RABAT,MAR,NA,NA,NA,NA,GOV,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,3.89500423370025,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1063
8010859,19890730,198907,1989,1989.5753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,18,1,18,2.89870293546185,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1064
8015002,19890731,198907,1989,1989.5781,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,7.36940298507463,3,"American University, District of Columbia, United States",US,USDC,38.9375,-77.0869,531560,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1065
8015004,19890731,198907,1989,1989.5781,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,7.36940298507463,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1066
231479340,19890731,198907,1989,1989.5781,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.88721804511278,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1067
231479441,19890731,198907,1989,1989.5781,SAU,SAUDI ARABIA,SAU,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.88721804511278,4,"Taif, Makkah, Saudi Arabia",SA,SA14,21.2703,40.4158,-3093456,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1068
8016520,19890801,198908,1989,1989.5781,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,7.93950850661626,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1069
8017952,19890801,198908,1989,1989.5781,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,7.34618916437098,3,"American University, District of Columbia, United States",US,USDC,38.9375,-77.0869,531560,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1070
8017954,19890801,198908,1989,1989.5781,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,7.34618916437098,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1071
231479580,19890801,198908,1989,1989.5781,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NAM,NAMIBIA,NAM,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,6.62251655629139,1,South Africa,SF,SF,-29,24,0,1,South Africa,SF,SF,-29,24,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,1072
231479581,19890801,198908,1989,1989.5781,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NAM,NAMIBIA,NAM,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,6.62251655629139,1,South Africa,SF,SF,-29,24,0,1,Namibia,WA,WA,-22,17,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,1073
231479980,19890801,198908,1989,1989.5781,NAM,NAMIBIA,NAM,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,6.62251655629139,1,South Africa,SF,SF,-29,24,0,1,South Africa,SF,SF,-29,24,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,1074
231479981,19890801,198908,1989,1989.5781,NAM,NAMIBIA,NAM,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,6.62251655629139,1,Namibia,WA,WA,-22,17,0,1,South Africa,SF,SF,-29,24,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,1075
8020970,19890802,198908,1989,1989.5808,USA,THE US,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,5.62913907284768,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1076
8021079,19890802,198908,1989,1989.5808,VAT,VATICAN,VAT,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,6.85920577617329,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1077
8021089,19890802,198908,1989,1989.5808,VAT,VATICAN,VAT,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,6.85920577617329,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Italy,IT,IT,42.8333,12.8333,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1078
8021164,19890803,198908,1989,1989.5836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUS,AIRLINE,NA,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,3,1,3,2.52525252525253,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1079
8021297,19890803,198908,1989,1989.5836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1080
8022620,19890803,198908,1989,1989.5836,JPN,JAPANESE,JPN,NA,NA,NA,NA,NA,NA,NA,BUS,AIRLINE,NA,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,4,1,4,2.52525252525253,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1081
8022623,19890803,198908,1989,1989.5836,JPN,JAPANESE,JPN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2,1,Japan,JA,JA,36,138,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1082
8022838,19890803,198908,1989,1989.5836,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,2,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1083
8022839,19890803,198908,1989,1989.5836,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,BUS,AIRLINE,NA,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,2,1,2,2.52525252525253,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1084
231481443,19890803,198908,1989,1989.5836,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,GOVGOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,GOV,NA,1,180,180,18,4,-9,2,1,2,2.82485875706215,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1085
231481843,19890804,198908,1989,1989.5863,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,0,1,Liberia,LI,LI,6.5,-9.5,0,0,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1086
8027228,19890805,198908,1989,1989.589,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,IRNGOV,IRAN,IRN,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,2,1,2,7.79874213836478,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1087
8027231,19890805,198908,1989,1989.589,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,IRNGOV,TEHRAN,IRN,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,6.15530303030303,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1088
8027232,19890805,198908,1989,1989.589,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,IRNGOV,TEHRAN,IRN,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,7.19339622641509,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1089
8027394,19890805,198908,1989,1989.589,GOV,AMBASSADOR,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,7.41710296684119,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1090
8027395,19890805,198908,1989,1989.589,GOV,AMBASSADOR,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,7.41710296684119,1,Israel,IS,IS,31.5,34.75,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1091
8027702,19890805,198908,1989,1989.589,IRNGOV,IRAN,IRN,NA,NA,NA,NA,GOV,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,9,1,9,9.33660933660934,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1092
8028201,19890805,198908,1989,1989.589,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,BUS,COMPANIES,NA,NA,NA,NA,NA,BUS,NA,NA,1,172,172,17,4,-5,4,1,4,1.16279069767442,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1093
231482468,19890805,198908,1989,1989.589,SPY,INTELLIGENCE,NA,NA,NA,NA,NA,SPY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,10,1,10,2.12765957446809,1,Algeria,AG,AG,28,3,0,0,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1094
8029678,19890806,198908,1989,1989.5918,ISRMIL,ISRAEL,ISR,NA,NA,NA,NA,MIL,NA,NA,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.97354497354497,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1095
231483705,19890808,198908,1989,1989.5973,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,AFRMED,AFRICA,AFR,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,5,1,5,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,1096
231484206,19890808,198908,1989,1989.5973,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,1,174,174,17,4,-5,5,1,5,0.714285714285714,1,Mauritania,MR,MR,20,-12,0,4,"Bakel, Tambacounda, Senegal",SG,SG05,14.9024,-12.4594,-2265406,1,Mauritania,MR,MR,20,-12,0,20130206,NA,1097
231484237,19890808,198908,1989,1989.5973,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFRMED,AFRICA,AFR,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,5,1,5,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,1098
8037062,19890809,198908,1989,1989.6,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,6.45161290322581,5,"Ondo State, Ondo, Nigeria",NI,NI48,7.16667,5.08333,-2023650,1,Niger,NG,NG,16,8,0,5,"Ondo State, Ondo, Nigeria",NI,NI48,7.16667,5.08333,-2023650,20130203,NA,1099
8037063,19890809,198908,1989,1989.6,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,6.45161290322581,5,"Ondo State, Ondo, Nigeria",NI,NI48,7.16667,5.08333,-2023650,4,"Ayeeshio, Nigeria (general), Nigeria",NI,NI00,7.06667,8.88333,-2001132,4,"Ayeeshio, Nigeria (general), Nigeria",NI,NI00,7.06667,8.88333,-2001132,20130203,NA,1100
8037064,19890809,198908,1989,1989.6,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,3,1,3,6.45161290322581,5,"Ondo State, Ondo, Nigeria",NI,NI48,7.16667,5.08333,-2023650,4,"Ayeeshio, Nigeria (general), Nigeria",NI,NI00,7.06667,8.88333,-2001132,5,"Ondo State, Ondo, Nigeria",NI,NI48,7.16667,5.08333,-2023650,20130203,NA,1101
8037407,19890809,198908,1989,1989.6,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,6.62983425414365,1,Israel,IS,IS,31.5,34.75,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1102
