GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
137231,19790511,197905,1979,1979.3589,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,7,1,7,4.87179487179487,4,"Kelo, TandjiléD, Chad",CD,CD14,9.30859,15.8066,-1097441,NA,NA,NA,NA,0,0,0,4,"Kelo, TandjiléD, Chad",CD,CD14,9.30859,15.8066,-1097441,20130203,NA,216
137232,19790511,197905,1979,1979.3589,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.87179487179487,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Kelo, TandjiléD, Chad",CD,CD14,9.30859,15.8066,-1097441,20130203,NA,217
230374455,19790513,197905,1979,1979.3644,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,10,1,10,4.83870967741935,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,218
230374486,19790513,197905,1979,1979.3644,STP,SAO TOME AND PRINCIPE,STP,NA,NA,NA,NA,NA,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,10,1,10,4.83870967741935,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,219
139890,19790514,197905,1979,1979.3671,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,9.09090909090909,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,220
140298,19790515,197905,1979,1979.3699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,5,1,5,5.93368237347295,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,221
140803,19790515,197905,1979,1979.3699,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,MIL,AIR FORCE,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,10,1,10,5.93368237347295,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,222
230374567,19790515,197905,1979,1979.3699,MAR,RABAT,MAR,NA,NA,NA,NA,NA,NA,NA,BUS,INDUSTRY,NA,NA,NA,NA,NA,BUS,NA,NA,1,173,173,17,4,-5,10,1,10,1.18343195266272,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130206,NA,223
142498,19790516,197905,1979,1979.3726,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,3,1,3,4.18604651162791,1,Libya,LY,LY,25,17,0,4,"Siwa Oasis, Matru?, Egypt",EG,EG22,29.1923,25.5275,-303535,1,Libya,LY,LY,25,17,0,20130203,NA,224
142500,19790516,197905,1979,1979.3726,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,4.18604651162791,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,225
142911,19790516,197905,1979,1979.3726,UGA,UGANDA,UGA,NA,NA,NA,NA,NA,NA,NA,TZA,TANZANIA,TZA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.90738060781476,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,226
143871,19790517,197905,1979,1979.3753,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0,4,"Kulu, Nigeria (general), Nigeria",NI,NI00,4.61667,4.75,-2016310,1,United Kingdom,UK,UK,54,-2,0,4,"Kulu, Nigeria (general), Nigeria",NI,NI00,4.61667,4.75,-2016310,20130203,NA,227
148293,19790521,197905,1979,1979.3863,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,9.92555831265509,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,228
150017,19790523,197905,1979,1979.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,4,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,229
150021,19790523,197905,1979,1979.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,0.72463768115942,NA,NA,NA,NA,0,0,0,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,20130203,NA,230
150068,19790523,197905,1979,1979.3918,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,GOV,SECRETARIAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,10,1,10,3.25,1,Senegal,SG,SG,14,-14,0,1,France,FR,FR,46,2,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,231
150818,19790523,197905,1979,1979.3918,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,0.72463768115942,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,232
152664,19790525,197905,1979,1979.3973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,9,1,9,4.95049504950495,NA,NA,NA,NA,0,0,0,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,20130203,NA,233
152735,19790525,197905,1979,1979.3973,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,BENGOVMIL,BENIN,BEN,NA,NA,NA,NA,GOV,MIL,NA,1,173,173,17,4,-5,2,1,2,1.8796992481203,1,France,FR,FR,46,2,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,234
152747,19790525,197905,1979,1979.3973,BENGOVMIL,BENIN,BEN,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,1.8796992481203,1,Benin,BN,BN,9.5,2.25,0,NA,NA,NA,NA,0,0,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,235
153506,19790525,197905,1979,1979.3973,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,4.95049504950495,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,NA,NA,NA,NA,0,0,0,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,20130203,NA,236
155722,19790528,197905,1979,1979.4055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,4.96585971446307,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,237
156510,19790528,197905,1979,1979.4055,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.25352112676056,4,"Ahmed Salem, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.4941,-8.35765,-20689,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,238
156512,19790528,197905,1979,1979.4055,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.68385398898582,1,Western Sahara,WI,WI,24.5,-13,0,1,Mauritania,MR,MR,20,-12,0,4,"Ahmed Salem, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.4941,-8.35765,-20689,20130203,NA,239
156576,19790528,197905,1979,1979.4055,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.25352112676056,1,Mauritania,MR,MR,20,-12,0,4,"Ahmed Salem, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.4941,-8.35765,-20689,1,Mauritania,MR,MR,20,-12,0,20130203,NA,240
156578,19790528,197905,1979,1979.4055,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.68385398898582,1,Mauritania,MR,MR,20,-12,0,1,Western Sahara,WI,WI,24.5,-13,0,4,"Ahmed Salem, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.4941,-8.35765,-20689,20130203,NA,241
156782,19790528,197905,1979,1979.4055,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.96585971446307,4,"Dares Salaam, Tanzania (general), Tanzania",TZ,TZ00,-6.8,39.2833,-2562166,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,242
156783,19790528,197905,1979,1979.4055,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.96585971446307,5,"Nile, Nahr an Nil, Sudan",SU,SU53,19,33.2,315437,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,243
158889,19790530,197905,1979,1979.411,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,5.98591549295775,2,"Texas, United States",US,USTX,31.106,-97.6475,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,244
160949,19790601,197906,1979,1979.4137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MAR,WESTERN SAHARA,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,1.6,NA,NA,NA,NA,0,0,0,4,"Hagunia, Western Sahara (general), Western Sahara",WI,WI00,27.4103,-12.3964,-1062617,1,Morocco,MO,MO,32,-5,0,20130203,NA,245
230376311,19790601,197906,1979,1979.4137,GOVMIL,MINIST OF DEFENSE,NA,NA,NA,NA,NA,GOV,MIL,NA,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,6,1,6,3.40909090909091,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130206,NA,246
230376344,19790601,197906,1979,1979.4137,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,3.40909090909091,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130206,NA,247
164096,19790603,197906,1979,1979.4192,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,SECRETARIAT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,10,1,10,5.74712643678161,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,248
164682,19790604,197906,1979,1979.4219,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,2.84810126582278,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,249
164706,19790604,197906,1979,1979.4219,CVLGOV,CIVILIAN,NA,NA,NA,NA,NA,CVL,GOV,NA,GHAGOV,GHANA,GHA,NA,NA,NA,NA,GOV,NA,NA,0,180,180,18,4,-9,2,1,2,2.84810126582278,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,250
164707,19790604,197906,1979,1979.4219,CVLGOV,CIVILIAN,NA,NA,NA,NA,NA,CVL,GOV,NA,GOVGOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,GOV,NA,0,180,180,18,4,-9,7,1,7,2.84810126582278,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,251
164901,19790604,197906,1979,1979.4219,GOVMIL,DEFENCE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,2.54237288135593,2,"Maine, United States",US,USME,44.6074,-69.3977,0,4,"El Aaiun, Morocco (general), Morocco",MO,MO00,27.8333,-12.3333,-37948,4,"El Aaiun, Morocco (general), Morocco",MO,MO00,27.8333,-12.3333,-37948,20130203,NA,252
165981,19790605,197906,1979,1979.4247,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,4,1,4,5.36912751677852,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,253
166061,19790605,197906,1979,1979.4247,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,5.36912751677852,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,254
166075,19790605,197906,1979,1979.4247,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,REL,BISHOP,NA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,4,1,4,5.36912751677852,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,255
166402,19790605,197906,1979,1979.4247,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,6.94444444444444,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,1,Cameroon,CM,CM,6,12,0,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20130203,NA,256
166405,19790605,197906,1979,1979.4247,NGAMIL,NIGERIAN,NGA,NA,NA,NA,NA,MIL,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,7,1,7,6.94444444444444,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,1,Cameroon,CM,CM,6,12,0,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20130203,NA,257
166490,19790605,197906,1979,1979.4247,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,4.07079646017699,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,258
166492,19790605,197906,1979,1979.4247,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GHA,ACCRA,GHA,NA,NA,NA,NA,NA,NA,NA,0,1721,172,17,4,-5,2,1,2,4.07079646017699,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,259
166493,19790605,197906,1979,1979.4247,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,MED,RADIO STATION,NA,NA,NA,NA,NA,MED,NA,NA,0,192,192,19,4,-9.5,2,1,2,4.07079646017699,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,260
166496,19790605,197906,1979,1979.4247,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,7.14285714285714,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,261
166840,19790606,197906,1979,1979.4274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,LOOTER,NA,NA,NA,NA,NA,REB,NA,NA,0,193,193,19,4,-10,4,1,4,2.87539936102236,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,262
166841,19790606,197906,1979,1979.4274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,LOOTER,NA,NA,NA,NA,NA,REB,NA,NA,0,193,193,19,4,-10,5,1,5,2.87539936102236,NA,NA,NA,NA,0,0,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,263
166879,19790606,197906,1979,1979.4274,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.87539936102236,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,264
166997,19790606,197906,1979,1979.4274,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,8.79120879120879,1,Cameroon,CM,CM,6,12,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,265
166998,19790606,197906,1979,1979.4274,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,8.79120879120879,1,Sudan,SU,SU,15,30,0,1,Cameroon,CM,CM,6,12,0,1,Niger,NG,NG,16,8,0,20130203,NA,266
167154,19790606,197906,1979,1979.4274,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.87539936102236,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,267
167156,19790606,197906,1979,1979.4274,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,3.16666666666667,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,268
167159,19790606,197906,1979,1979.4274,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,3.16666666666667,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,269
167479,19790606,197906,1979,1979.4274,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,2,1,2,3.16666666666667,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,270
167568,19790606,197906,1979,1979.4274,NGALEG,NIGERIA,NGA,NA,NA,NA,NA,LEG,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,8.79120879120879,1,Nigeria,NI,NI,10,8,0,1,Cameroon,CM,CM,6,12,0,1,Niger,NG,NG,16,8,0,20130203,NA,271
167569,19790606,197906,1979,1979.4274,NGALEG,NIGERIA,NGA,NA,NA,NA,NA,LEG,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,8.79120879120879,1,Nigeria,NI,NI,10,8,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,272
167678,19790606,197906,1979,1979.4274,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,2.87539936102236,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,273
167684,19790606,197906,1979,1979.4274,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,MILELI,COMMANDER,NA,NA,NA,NA,NA,MIL,ELI,NA,0,193,193,19,4,-10,3,1,3,2.87539936102236,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,274
167688,19790606,197906,1979,1979.4274,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NZL,WELLINGTON,NZL,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,2.87539936102236,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,275
167764,19790606,197906,1979,1979.4274,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,8.79120879120879,1,Sudan,SU,SU,15,30,0,1,Cameroon,CM,CM,6,12,0,1,Niger,NG,NG,16,8,0,20130203,NA,276
167765,19790606,197906,1979,1979.4274,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,8.79120879120879,1,Sudan,SU,SU,15,30,0,1,Niger,NG,NG,16,8,0,1,Niger,NG,NG,16,8,0,20130203,NA,277
