GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
9352777,19910118,199101,1991,1991.0493,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,6.25978090766823,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,59
9352779,19910118,199101,1991,1991.0493,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRCVL,LIBERIA,LBR,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,6.25978090766823,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,60
9352780,19910118,199101,1991,1991.0493,LBRCVL,MONROVIA,LBR,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,6.25978090766823,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,61
231801598,19910118,199101,1991,1991.0493,GRC,GREEK,GRC,NA,NA,NA,NA,NA,NA,NA,IRQ,IRAQI,IRQ,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.5625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,62
231801605,19910118,199101,1991,1991.0493,GRCCOP,GREEK,GRC,NA,NA,NA,NA,COP,NA,NA,IRQCVL,IRAQI,IRQ,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,6,1,6,1.5625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,63
231801743,19910118,199101,1991,1991.0493,IRQ,IRAQI,IRQ,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.5625,1,Libya,LY,LY,25,17,0,1,Greece,GR,GR,39,22,0,1,Libya,LY,LY,25,17,0,20130206,NA,64
9354630,19910119,199101,1991,1991.0521,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,LEG,NATIONAL ASSEMBLY,NA,NA,NA,NA,NA,LEG,NA,NA,1,173,173,17,4,-5,4,1,4,2.95566502463054,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,65
9354924,19910119,199101,1991,1991.0521,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYAN,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,3,1,3,4.70219435736677,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,66
9354925,19910119,199101,1991,1991.0521,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYA,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,2,1,2,4.70219435736677,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,67
9356217,19910119,199101,1991,1991.0521,LEG,NATIONAL ASSEMBLY,NA,NA,NA,NA,NA,LEG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,2.95566502463054,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,NA,NA,NA,NA,0,0,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,68
9357150,19910119,199101,1991,1991.0521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,4.70219435736677,1,United States,US,US,38,-97,0,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,20130203,NA,69
9357151,19910119,199101,1991,1991.0521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.70219435736677,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,70
9357280,19910119,199101,1991,1991.0521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYAN,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,5,1,5,4.70219435736677,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,71
231803457,19910119,199101,1991,1991.0521,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,8,1,8,3.57142857142857,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,72
9357478,19910120,199101,1991,1991.0548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,8.59375,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,73
9357479,19910120,199101,1991,1991.0548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZAELI,AHMED BEN BELLA,DZA,NA,NA,NA,NA,ELI,NA,NA,1,190,190,19,4,-10,1,1,1,8.59375,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,74
9357665,19910120,199101,1991,1991.0548,AFRMIL,AFRICA,AFR,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,9,1,9,5.06072874493927,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,75
9357854,19910120,199101,1991,1991.0548,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,4.98220640569395,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,76
9357855,19910120,199101,1991,1991.0548,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,8.59375,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,77
9357864,19910120,199101,1991,1991.0548,DZAELI,AHMED BEN BELLA,DZA,NA,NA,NA,NA,ELI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,8.59375,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,78
9358804,19910120,199101,1991,1991.0548,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,3.30434782608696,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,79
9358805,19910120,199101,1991,1991.0548,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,0,193,193,19,4,-10,5,1,5,3.30434782608696,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,20130203,NA,80
9358806,19910120,199101,1991,1991.0548,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,3.30434782608696,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,20130203,NA,81
9358810,19910120,199101,1991,1991.0548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,174,174,17,4,-5,1,1,1,5.22466039707419,1,Libya,LY,LY,25,17,0,1,Iraq,IZ,IZ,33,44,0,1,Libya,LY,LY,25,17,0,20130203,NA,82
9359302,19910120,199101,1991,1991.0548,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,5.73613766730401,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,83
9359303,19910120,199101,1991,1991.0548,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,5.73613766730401,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,5,"Nimba County, Nimba, Liberia",LI,LI09,6.75,-8.75,-2134223,20130203,NA,84
9359304,19910120,199101,1991,1991.0548,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,4,1,4,5.73613766730401,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,85
9359889,19910120,199101,1991,1991.0548,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.30434782608696,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,20130203,NA,86
9359890,19910120,199101,1991,1991.0548,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,3.30434782608696,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,20130203,NA,87
9359891,19910120,199101,1991,1991.0548,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.30434782608696,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,5,"Grand Gedeh, Grand Gedeh, Liberia",LI,LI19,5.91667,-8.08333,-2132280,20130203,NA,88
9359892,19910120,199101,1991,1991.0548,krh,KRAHN,NA,NA,krh,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.30434782608696,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,89
9361925,19910121,199101,1991,1991.0575,LBRREB,INDEPENDENT NATIONAL PATRIOTIC FRONT OF LIBERIA,LBR,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,5.64784053156146,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,90
9361943,19910121,199101,1991,1991.0575,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,4,1,4,4.89417989417989,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,91
9361944,19910121,199101,1991,1991.0575,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,1,1,1,4.89417989417989,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,92
9363392,19910121,199101,1991,1991.0575,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,3,1,3,4.89417989417989,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,93
9363453,19910121,199101,1991,1991.0575,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,1,1,1,4.89417989417989,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,94
9363454,19910121,199101,1991,1991.0575,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,3,1,3,4.89417989417989,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,95
9366430,19910122,199101,1991,1991.0603,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,MRTMIL,MAURITANIA,MRT,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,96
9366431,19910122,199101,1991,1991.0603,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,97
9366437,19910122,199101,1991,1991.0603,MRTMIL,MAURITANIAN,MRT,NA,NA,NA,NA,MIL,NA,NA,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,98
9369612,19910123,199101,1991,1991.063,JUD,COURT OFFICIAL,NA,NA,NA,NA,NA,JUD,NA,NA,REB,REBELLION,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,5,1,5,0.813008130081301,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,99
9372320,19910124,199101,1991,1991.0658,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,1712,171,17,4,-9.2,2,1,2,3.42857142857143,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,20130203,NA,100
9372321,19910124,199101,1991,1991.0658,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,1712,171,17,4,-9.2,2,1,2,3.42857142857143,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,20130203,NA,101
9372323,19910124,199101,1991,1991.0658,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,OPP,RIOTER,NA,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,3,1,3,3.42857142857143,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,20130203,NA,102
9372324,19910124,199101,1991,1991.0658,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,OPP,RIOTER,NA,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,2,1,2,3.42857142857143,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,4,"Traore, Kayes, Mali",ML,ML03,14.2332,-11.3068,-1076537,20130203,NA,103
9376715,19910125,199101,1991,1991.0685,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,IRQ,IRAQ,IRQ,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,6.11620795107034,1,Morocco,MO,MO,32,-5,0,1,Iraq,IZ,IZ,33,44,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,104
9379388,19910126,199101,1991,1991.0712,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,9,1,9,3.30578512396694,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,105
9379389,19910126,199101,1991,1991.0712,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.89795918367347,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,106
9379390,19910126,199101,1991,1991.0712,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,NGAMED,NIGERIAN,NGA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,4,1,4,4.89795918367347,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,107
9379391,19910126,199101,1991,1991.0712,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,NGAMED,NIGERIA,NGA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,1,1,1,4.89795918367347,1,Liberia,LI,LI,6.5,-9.5,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,108
9379655,19910126,199101,1991,1991.0712,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,0,175,175,17,4,-9,3,1,3,5.82226762002043,1,Iraq,IZ,IZ,33,44,0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Mauritania,MR,MR,20,-12,0,20130203,NA,109
9379656,19910126,199101,1991,1991.0712,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,0,175,175,17,4,-9,6,1,6,5.82226762002043,1,Mauritania,MR,MR,20,-12,0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Mauritania,MR,MR,20,-12,0,20130203,NA,110
231810424,19910127,199101,1991,1991.074,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,RUSMIL,RUSSIA,RUS,NA,NA,NA,NA,MIL,NA,NA,1,192,192,19,4,-9.5,1,1,1,0.598802395209581,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Russia,RS,RS,60,100,0,1,Mauritania,MR,MR,20,-12,0,20130206,NA,111
231810425,19910127,199101,1991,1991.074,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,RUSMIL,RUSSIA,RUS,NA,NA,NA,NA,MIL,NA,NA,1,192,192,19,4,-9.5,1,1,1,0.598802395209581,1,Mauritania,MR,MR,20,-12,0,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Algeria,AG,AG,28,3,0,20130206,NA,112
9383091,19910128,199101,1991,1991.0767,EDU,PUPIL,NA,NA,NA,NA,NA,EDU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,9,1,9,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,NA,NA,NA,NA,0,0,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,113
9384076,19910128,199101,1991,1991.0767,IRQGOV,SADDAM HUSSEIN,IRQ,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,5.42740841248304,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,114
9384722,19910128,199101,1991,1991.0767,MIL,NAVAL,NA,NA,NA,NA,NA,MIL,NA,NA,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,0.8,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,115
9385142,19910128,199101,1991,1991.0767,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,LVA,LATVIA,LVA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,0.8,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,116
9385148,19910128,199101,1991,1991.0767,SENMIL,SENEGALESE,SEN,NA,NA,NA,NA,MIL,NA,NA,LVA,RIGA,LVA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0.8,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,117
