GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
230618595,19840727,198407,1984,1984.5671,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,172,172,17,4,-5,10,1,10,2.26244343891403,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,2563
230618601,19840727,198407,1984,1984.5671,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,PTY,DEMOCRATIC PARTY,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,2.7972027972028,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2564
230618609,19840727,198407,1984,1984.5671,PTY,DEMOCRATIC PARTY,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2.7972027972028,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2565
230618611,19840727,198407,1984,1984.5671,PTY,DEMOCRATIC PARTY,NA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,2.7972027972028,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2566
3545733,19840729,198407,1984,1984.5726,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,JOR,JORDANIAN,JOR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.8683160415004,4,"Haj Umran, Liwa' Irbil, Iraq",IZ,IZ11,36.6747,45.0461,-3105643,1,Jordan,JO,JO,31,36,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2567
3545734,19840729,198407,1984,1984.5726,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,JOR,JORDANIAN,JOR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.8683160415004,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Jordan,JO,JO,31,36,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2568
3546228,19840729,198407,1984,1984.5726,JOR,JORDANIAN,JOR,NA,NA,NA,NA,NA,NA,NA,DZACVL,ALGERIA,DZA,NA,NA,NA,NA,CVL,NA,NA,0,173,173,17,4,-5,1,1,1,4.8683160415004,1,Jordan,JO,JO,31,36,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2569
3549095,19840731,198407,1984,1984.5781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,12,1,9,2.49221183800623,NA,NA,NA,NA,0,0,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43378,20130203,NA,2570
3549720,19840731,198407,1984,1984.5781,GOVMED,INFORMATION AND CULTURE MINIST,NA,NA,NA,NA,NA,GOV,MED,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.49221183800623,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2571
3550021,19840731,198407,1984,1984.5781,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,11,1,9,2.49221183800623,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,NA,NA,NA,NA,0,0,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2572
3550022,19840731,198407,1984,1984.5781,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,2,1,2,2.49221183800623,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2573
3550091,19840731,198407,1984,1984.5781,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.49221183800623,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2574
3550902,19840801,198408,1984,1984.5781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,1,173,173,17,4,-5,10,1,10,1.86915887850467,NA,NA,NA,NA,0,0,0,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,20130203,NA,2575
3551148,19840801,198408,1984,1984.5781,CHRCTH,ROMAN CATHOLIC,NA,NA,NA,CHR,CTH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,3.2,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,NA,NA,NA,NA,0,0,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,2576
3551156,19840801,198408,1984,1984.5781,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,1,186,186,18,4,-10,9,1,9,3.2,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,2577
3551803,19840801,198408,1984,1984.5781,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.31023102310231,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2578
3551808,19840801,198408,1984,1984.5781,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,MILMED,ARMY,NA,NA,NA,NA,NA,MIL,MED,NA,0,195,195,19,4,-10,1,1,1,2.31023102310231,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2579
3551812,19840801,198408,1984,1984.5781,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,2.31023102310231,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2580
3551813,19840801,198408,1984,1984.5781,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,2.31023102310231,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2581
3552038,19840801,198408,1984,1984.5781,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,2.85714285714286,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,NA,NA,NA,NA,0,0,0,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,20130203,NA,2582
3552039,19840801,198408,1984,1984.5781,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,2.85714285714286,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,20130203,NA,2583
3552613,19840802,198408,1984,1984.5808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,9,1,9,1.53846153846154,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2584
3552614,19840802,198408,1984,1984.5808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,9,1,9,1.53846153846154,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2585
3552880,19840802,198408,1984,1984.5808,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,1.53846153846154,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2586
3552882,19840802,198408,1984,1984.5808,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,1.53846153846154,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2587
3552891,19840802,198408,1984,1984.5808,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,0,190,190,19,4,-10,10,1,10,1.61662817551963,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2588
3552892,19840802,198408,1984,1984.5808,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,0,193,193,19,4,-10,6,1,6,1.61662817551963,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2589
3552897,19840802,198408,1984,1984.5808,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,4,1,4,1.61662817551963,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2590
3553243,19840802,198408,1984,1984.5808,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,7.22021660649819,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,NA,NA,NA,NA,0,0,0,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,2591
3553281,19840802,198408,1984,1984.5808,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,JUD,TRIBUNAL,NA,NA,NA,NA,NA,JUD,NA,NA,1,1711,171,17,4,-9.2,5,1,5,2.85714285714286,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,4,"Okele, Ondo, Nigeria",NI,NI48,7.25261,5.47517,10288692,20130203,NA,2592
3553349,19840802,198408,1984,1984.5808,GOVELI,GOVERNOR,NA,NA,NA,NA,NA,GOV,ELI,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,5,1,5,2.4390243902439,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2593
3553352,19840802,198408,1984,1984.5808,GOVMIL,MILITARY REGIME,NA,NA,NA,NA,NA,GOV,MIL,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,2.4390243902439,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2594
3553593,19840802,198408,1984,1984.5808,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,2,1,2,2.13903743315508,4,"Nahr El-Bared, Lebanon (general), Lebanon",LE,LE00,34.5128,35.9547,-801347,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2595
3553594,19840802,198408,1984,1984.5808,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.61662817551963,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2596
3553599,19840802,198408,1984,1984.5808,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,SYRMOS,SYRIAN,SYR,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,1.61662817551963,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2597
3553605,19840802,198408,1984,1984.5808,LBNCOP,LEBANESE,LBN,NA,NA,NA,NA,COP,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,4,1,4,2.13903743315508,4,"Nahr El-Bared, Lebanon (general), Lebanon",LE,LE00,34.5128,35.9547,-801347,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2598
3553606,19840802,198408,1984,1984.5808,LBNCOP,LEBANON,LBN,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,2.13903743315508,1,Israel,IS,IS,31.5,34.75,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2599
3553614,19840802,198408,1984,1984.5808,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,MOSSUN,SUNNI,NA,NA,NA,MOS,SUN,NA,NA,NA,0,190,190,19,4,-10,10,1,10,1.54798761609907,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2600
3553615,19840802,198408,1984,1984.5808,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,MOSSUN,SUNNI,NA,NA,NA,MOS,SUN,NA,NA,NA,1,193,193,19,4,-10,10,1,10,1.54798761609907,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2601
3553616,19840802,198408,1984,1984.5808,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,1,195,195,19,4,-10,10,1,10,1.54798761609907,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2602
3553664,19840802,198408,1984,1984.5808,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,1.54798761609907,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2603
3553750,19840802,198408,1984,1984.5808,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,NGAELI,NIGERIA,NGA,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,5,1,5,2.4390243902439,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2604
3553763,19840802,198408,1984,1984.5808,MOSSUN,SUNNI,NA,NA,NA,MOS,SUN,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,1.54798761609907,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2605
3553764,19840802,198408,1984,1984.5808,MOSSUN,SUNNI,NA,NA,NA,MOS,SUN,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,10,1,10,1.54798761609907,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2606
3553765,19840802,198408,1984,1984.5808,MOSUAF,MOSLEM,NA,NA,NA,MOS,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.53846153846154,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2607
3553848,19840802,198408,1984,1984.5808,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,3,1,3,2.64705882352941,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2608
3553861,19840802,198408,1984,1984.5808,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,3,1,3,2.64705882352941,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2609
230619363,19840802,198408,1984,1984.5808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,5,1,5,1.28205128205128,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2610
230619448,19840802,198408,1984,1984.5808,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,1.28205128205128,4,"Nahr El-Bared, Lebanon (general), Lebanon",LE,LE00,34.5128,35.9547,-801347,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2611
230619449,19840802,198408,1984,1984.5808,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,1.28205128205128,1,Israel,IS,IS,31.5,34.75,0,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2612
230619452,19840802,198408,1984,1984.5808,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,1.28205128205128,1,Israel,IS,IS,31.5,34.75,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2613
230619453,19840802,198408,1984,1984.5808,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,1.28205128205128,4,"Nahr El-Bared, Lebanon (general), Lebanon",LE,LE00,34.5128,35.9547,-801347,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2614
230619454,19840802,198408,1984,1984.5808,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,1.28205128205128,1,Israel,IS,IS,31.5,34.75,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2615
230619503,19840802,198408,1984,1984.5808,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,0,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,0,NA,NA,NA,0,0,0,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,20130206,NA,2616
