GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
14073836,19950103,199501,1995,1995.0082,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,15,2,15,1.62300975860298,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,55
14073846,19950103,199501,1995,1995.0082,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,DZAGOVMIL,ALGERIA,DZA,NA,NA,NA,NA,GOV,MIL,NA,1,190,190,19,4,-10,5,1,5,2.91970802919708,4,"Marseille, Provence-Alpes-Côd'Azur, France",FR,FRB8,43.2854,5.37606,-1449947,4,"Tizi-Ouzou, Tizi Ouzou, Algeria",AG,AG14,36.7118,4.04591,-490233,4,"Tizi-Ouzou, Tizi Ouzou, Algeria",AG,AG14,36.7118,4.04591,-490233,20130203,NA,56
14073857,19950103,199501,1995,1995.0082,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,NGA,KANO,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,2,10,1.62300975860298,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,57
14073909,19950103,199501,1995,1995.0082,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,ISRGOV,ISRAEL,ISR,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,2,1,2,2.80373831775701,4,"Akure, Ondo, Nigeria",NI,NI48,7.25256,5.19312,-1998953,1,Israel,IS,IS,31.5,34.75,0,4,"Akure, Ondo, Nigeria",NI,NI48,7.25256,5.19312,-1998953,20130203,NA,58
14073994,19950103,199501,1995,1995.0082,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,0,186,186,18,4,-10,9,1,9,6.2962962962963,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,59
14074349,19950103,199501,1995,1995.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,2,1,2,5.54885404101327,4,"Berbera, Woqooyi Galbeed, Somalia",SO,SO20,10.4396,45.0143,-3216457,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,60
14074350,19950103,199501,1995,1995.0082,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,5,1,5,5.54885404101327,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,61
14074732,19950103,199501,1995,1995.0082,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,EDUEDU,UNIVERSITY,NA,NA,NA,NA,NA,EDU,EDU,NA,1,173,173,17,4,-5,4,1,4,3.92156862745098,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,62
14074836,19950103,199501,1995,1995.0082,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,2.24358974358974,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,63
14074837,19950103,199501,1995,1995.0082,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,2,4,6.28403664989031,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,64
14074838,19950103,199501,1995,1995.0082,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,2,3,6.28812319869231,1,Cote D'ivoire,IV,IV,8,-5,0,NA,NA,NA,NA,0,0,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,65
14074845,19950103,199501,1995,1995.0082,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,CHRCTHREL,ROMAN CATHOLIC,NA,NA,NA,CHR,CTH,NA,NA,NA,0,193,193,19,4,-10,9,1,9,1.55902004454343,4,"Marseille, Provence-Alpes-Côd'Azur, France",FR,FRB8,43.2854,5.37606,-1449947,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,66
14074855,19950103,199501,1995,1995.0082,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,IGOUNOCVL,THE UN,NA,UNO,NA,NA,NA,IGO,CVL,NA,0,190,190,19,4,-10,2,1,2,2.98403886190146,1,Ghana,GH,GH,8,-2,0,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,1,Ghana,GH,GH,8,-2,0,20130203,NA,67
14074856,19950103,199501,1995,1995.0082,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,IGOUNOCVL,THE UN,NA,UNO,NA,NA,NA,IGO,CVL,NA,0,190,190,19,4,-10,14,1,7,2.98403886190146,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,68
232684801,19950103,199501,1995,1995.0082,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,0.75187969924812,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,69
232684811,19950103,199501,1995,1995.0082,GBRGOV,BRITISH,GBR,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,6,1,6,0.75187969924812,1,United Kingdom,UK,UK,54,-2,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,70
14075267,19950104,199501,1995,1995.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.42205323193916,NA,NA,NA,NA,0,0,0,1,"Vietnam, Republic Of",VM,VM,16,106,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,71
14075941,19950104,199501,1995,1995.011,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1822,182,18,4,-9,3,1,3,2.64550264550265,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,72
14075968,19950104,199501,1995,1995.011,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,5,1,5,7.48129675810474,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,73
14076187,19950104,199501,1995,1995.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,FRACVL,FRENCH,FRA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,3,1,3,4.61215932914046,1,Algeria,AG,AG,28,3,0,1,France,FR,FR,46,2,0,1,Algeria,AG,AG,28,3,0,20130203,NA,74
14076197,19950104,199501,1995,1995.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MOSREL,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,180,180,18,4,-9,7,1,7,3.68550368550369,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,75
14076198,19950104,199501,1995,1995.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,190,190,19,4,-10,2,1,2,1.59574468085106,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,76
14076202,19950104,199501,1995,1995.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,REF,EXPATRIATE,NA,NA,NA,NA,NA,REF,NA,NA,0,190,190,19,4,-10,7,1,7,4.85175202156334,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,77
14076203,19950104,199501,1995,1995.011,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,REF,EXPATRIATE,NA,NA,NA,NA,NA,REF,NA,NA,0,190,190,19,4,-10,2,1,2,4.85175202156334,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Germany,GM,GM,51,9,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,78
14076283,19950104,199501,1995,1995.011,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,190,190,19,4,-10,2,1,2,1.59574468085106,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,79
14076405,19950104,199501,1995,1995.011,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.01672240802676,4,"Marseille, Provence-Alpes-Côd'Azur, France",FR,FRB8,43.2854,5.37606,-1449947,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,80
14076671,19950104,199501,1995,1995.011,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,7.48129675810474,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,81
14077632,19950104,199501,1995,1995.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,2.99785867237687,1,Liechtenstein,LS,LS,-29.5,28.5,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,82
14077633,19950104,199501,1995,1995.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,2.99785867237687,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,83
14078035,19950104,199501,1995,1995.011,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,REL,BELIEVER,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,6.59340659340659,1,Germany,GM,GM,51,9,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,84
14078064,19950104,199501,1995,1995.011,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,1.59574468085106,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,85
14078066,19950104,199501,1995,1995.011,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,1.59574468085106,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,86
14078440,19950104,199501,1995,1995.011,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,3.48525469168901,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,87
14078480,19950104,199501,1995,1995.011,REF,EXPATRIATE,NA,NA,NA,NA,NA,REF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,4.85175202156334,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,88
14078481,19950104,199501,1995,1995.011,REF,EXPATRIATE,NA,NA,NA,NA,NA,REF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.85175202156334,1,Germany,GM,GM,51,9,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,89
232685144,19950104,199501,1995,1995.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,1,1,1,1.35135135135135,0,NA,NA,NA,0,0,0,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Tongo, Côd'Ivoire (general), Cote D'ivoire",IV,IV00,9.90236,-5.72848,-2128413,20130206,NA,90
232685145,19950104,199501,1995,1995.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,4,1,4,1.35135135135135,0,NA,NA,NA,0,0,0,4,"Tongo, Côd'Ivoire (general), Cote D'ivoire",IV,IV00,9.90236,-5.72848,-2128413,4,"Tongo, Côd'Ivoire (general), Cote D'ivoire",IV,IV00,9.90236,-5.72848,-2128413,20130206,NA,91
232685234,19950104,199501,1995,1995.011,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,1712,171,17,4,-9.2,8,1,8,1.35135135135135,4,"Bo-Tiama, Zanzan, Cote D'ivoire",IV,IV92,8.35758,-3.8905,-2117825,4,"Bo-Tiama, Zanzan, Cote D'ivoire",IV,IV92,8.35758,-3.8905,-2117825,4,"Bo-Tiama, Zanzan, Cote D'ivoire",IV,IV92,8.35758,-3.8905,-2117825,20130206,NA,92
232685604,19950104,199501,1995,1995.011,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.35135135135135,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,0,NA,NA,NA,0,0,0,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130206,NA,93
232685605,19950104,199501,1995,1995.011,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,1.35135135135135,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,0,NA,NA,NA,0,0,0,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130206,NA,94
232685610,19950104,199501,1995,1995.011,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,1.35135135135135,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130206,NA,95
232685611,19950104,199501,1995,1995.011,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,8,1,8,1.35135135135135,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130206,NA,96
232685715,19950104,199501,1995,1995.011,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1712,171,17,4,-9.2,2,1,2,1.35135135135135,4,"Bo-Tiama, Zanzan, Cote D'ivoire",IV,IV92,8.35758,-3.8905,-2117825,0,NA,NA,NA,0,0,0,4,"Bo-Tiama, Zanzan, Cote D'ivoire",IV,IV92,8.35758,-3.8905,-2117825,20130206,NA,97
14079995,19950105,199501,1995,1995.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MILMIL,MILITARY,NA,NA,NA,NA,NA,MIL,MIL,NA,0,190,190,19,4,-10,5,1,5,4.21348314606742,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,98
14080418,19950105,199501,1995,1995.0137,CHE,SWISS,CHE,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,6,1,6,2.10843373493976,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,99
14080752,19950105,199501,1995,1995.0137,DZA,ALGERIE,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,7,1,7,0,4,"Ain Taya, Alger, Algeria",AG,AG01,36.7933,3.28694,-457938,NA,NA,NA,NA,0,0,0,4,"Ain Taya, Alger, Algeria",AG,AG01,36.7933,3.28694,-457938,20130203,NA,100
14080755,19950105,199501,1995,1995.0137,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.24909747292419,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,101
14080759,19950105,199501,1995,1995.0137,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,1,1,1,4.55172413793103,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,102
14080779,19950105,199501,1995,1995.0137,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.55172413793103,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,103
14080835,19950105,199501,1995,1995.0137,EGYGOV,EGYPT,EGY,NA,NA,NA,NA,GOV,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,190,190,19,4,-10,4,1,4,2.9874213836478,4,"Arab League, Al Qahirah, Egypt",EG,EG11,30.0445,31.2332,11230301,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,104
14082242,19950105,199501,1995,1995.0137,ITA,NAPLES,ITA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,5,2,5,4.66033148883196,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,105
14082243,19950105,199501,1995,1995.0137,ITA,NAPLES,ITA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,4.86381322957198,1,Morocco,MO,MO,32,-5,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,106
14082256,19950105,199501,1995,1995.0137,ITA,ITALIAN,ITA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,5,1,5,3.90995260663507,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,107
14082599,19950105,199501,1995,1995.0137,LEG,REPRESENTATIVES,NA,NA,NA,NA,NA,LEG,NA,NA,SOM,SOMALIA,SOM,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.15827338129496,4,"Garbahaarrey, Gedo, Somalia",SO,SO06,3.32892,42.2209,-3222016,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,108
14082602,19950105,199501,1995,1995.0137,LEG,REPRESENTATIVES,NA,NA,NA,NA,NA,LEG,NA,NA,SOM,SOMALIA,SOM,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.52707581227437,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,109
14082634,19950105,199501,1995,1995.0137,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,24,2,24,4.6830934466144,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,110
14082714,19950105,199501,1995,1995.0137,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,1,1,1,2.10843373493976,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,111
14082715,19950105,199501,1995,1995.0137,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,8,1,8,2.10843373493976,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,112
14082876,19950105,199501,1995,1995.0137,MILMIL,MILITARY,NA,NA,NA,NA,NA,MIL,MIL,NA,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.21348314606742,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,113
