GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
232314560,19930412,199304,1993,1993.2795,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,1.68067226890756,1,Libya,LY,LY,25,17,0,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,1112
232314650,19930412,199304,1993,1993.2795,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,hni,HANI,NA,NA,hni,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,1.41843971631206,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,1113
11676190,19930413,199304,1993,1993.2822,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,9,1,9,5.37634408602151,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,NA,NA,NA,NA,0,0,0,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,1114
11676525,19930413,199304,1993,1993.2822,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,202,202,20,4,-10,8,1,8,2.90178571428571,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,20130203,NA,1115
11676596,19930413,199304,1993,1993.2822,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,PAK,PAKISTAN,PAK,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,1,1,1,4.40835266821346,1,Afghanistan,AF,AF,33,65,0,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,1,Libya,LY,LY,25,17,0,20130203,NA,1116
11676598,19930413,199304,1993,1993.2822,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,PAK,PAKISTAN,PAK,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,6,1,6,4.40835266821346,1,Libya,LY,LY,25,17,0,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,1,Libya,LY,LY,25,17,0,20130203,NA,1117
11676660,19930413,199304,1993,1993.2822,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,tmhOPP,TUAREG,NA,NA,tmh,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,9,1,9,5.37634408602151,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,1118
11677733,19930413,199304,1993,1993.2822,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,202,202,20,4,-10,2,1,2,2.90178571428571,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,20130203,NA,1119
232314946,19930413,199304,1993,1993.2822,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,3,1,3,2.04081632653061,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1120
232315020,19930413,199304,1993,1993.2822,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.96078431372549,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1121
232315021,19930413,199304,1993,1993.2822,GIN,GUINEAN,GIN,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.96078431372549,1,Guinea,GV,GV,11,-10,0,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1122
232315214,19930413,199304,1993,1993.2822,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,1,180,180,18,4,-9,2,1,2,1.96078431372549,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1123
232315215,19930413,199304,1993,1993.2822,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,2,1,2,1.96078431372549,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1124
232315216,19930413,199304,1993,1993.2822,LBRREB,UNITED LIBERATION MOVEMENT OF LIBERIA FOR DEMOCRACY,LBR,NA,NA,NA,NA,REB,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,1,180,180,18,4,-9,3,1,3,1.96078431372549,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1125
232315217,19930413,199304,1993,1993.2822,LBRREB,UNITED LIBERATION MOVEMENT OF LIBERIA FOR DEMOCRACY,LBR,NA,NA,NA,NA,REB,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,3,1,3,1.96078431372549,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1126
232315353,19930413,199304,1993,1993.2822,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GIN,GUINEAN,GIN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,1.96078431372549,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,1127
11678398,19930414,199304,1993,1993.2849,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2.56410256410256,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,1128
11678839,19930414,199304,1993,1993.2849,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,1,193,193,19,4,-10,4,1,4,0,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130203,NA,1129
11679347,19930414,199304,1993,1993.2849,GOVMED,MINIST OF INFORMATION,NA,NA,NA,NA,NA,GOV,MED,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,9,1,9,4.5045045045045,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,1130
11680697,19930414,199304,1993,1993.2849,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,3,1,3,4.5045045045045,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,1131
11680698,19930414,199304,1993,1993.2849,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,4,1,4,4.5045045045045,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,2,"Maine, United States",US,USME,44.6074,-69.3977,0,4,"Gbarnga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,1132
232315549,19930414,199304,1993,1993.2849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,3,1,3,0,0,NA,NA,NA,0,0,0,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130206,NA,1133
232315708,19930414,199304,1993,1993.2849,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,3.26797385620915,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,1134
232315727,19930414,199304,1993,1993.2849,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,2,1,2,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130206,NA,1135
232315763,19930414,199304,1993,1993.2849,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130206,NA,1136
232315764,19930414,199304,1993,1993.2849,DZACOP,ALGERIAN,DZA,NA,NA,NA,NA,COP,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,5,1,5,0,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130206,NA,1137
232316035,19930414,199304,1993,1993.2849,ITA,MARCHE,ITA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,2.92682926829268,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1138
232316430,19930414,199304,1993,1993.2849,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,8,1,8,0,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130206,NA,1139
232316432,19930414,199304,1993,1993.2849,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,10,1,10,2.92682926829268,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1140
11681084,19930415,199304,1993,1993.2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,1,190,190,19,4,-10,18,1,18,1.57654386729276,NA,NA,NA,NA,0,0,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,1141
11681597,19930415,199304,1993,1993.2877,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,1,173,173,17,4,-5,9,1,9,2.56410256410256,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1142
11681686,19930415,199304,1993,1993.2877,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOVLAB,LABOUR MINIST,NA,NA,NA,NA,NA,GOV,LAB,NA,1,185,185,18,4,-8,4,1,4,2.56410256410256,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1143
11684031,19930416,199304,1993,1993.2904,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,UAF,ARMED FORCE,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,9,1,9,6.89655172413793,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,1144
11685571,19930416,199304,1993,1993.2904,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,3.42342342342342,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1145
232318103,19930416,199304,1993,1993.2904,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,PHLSEP,MNLF,PHL,NA,NA,NA,NA,SEP,NA,NA,0,173,173,17,4,-5,10,1,10,6.28930817610063,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1146
11686304,19930417,199304,1993,1993.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,PEASANT,NA,NA,NA,NA,NA,CVL,NA,NA,0,1712,171,17,4,-9.2,9,1,9,3.80622837370242,NA,NA,NA,NA,0,0,0,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,20130203,NA,1147
11686306,19930417,199304,1993,1993.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,PEASANT,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,9,1,9,3.80622837370242,NA,NA,NA,NA,0,0,0,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,20130203,NA,1148
11686622,19930417,199304,1993,1993.2932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1711,171,17,4,-9.2,1,1,1,3.07486631016043,0,"Cottbus, Brandenburg, Germany",GM,GM11,51.7667,14.3333,-1756822,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,1149
11686624,19930417,199304,1993,1993.2932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1711,171,17,4,-9.2,6,1,6,3.07486631016043,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,1150
11686627,19930417,199304,1993,1993.2932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.07486631016043,0,"Cottbus, Brandenburg, Germany",GM,GM11,51.7667,14.3333,-1756822,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,1151
11686628,19930417,199304,1993,1993.2932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,6,1,6,3.07486631016043,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,1152
11686697,19930417,199304,1993,1993.2932,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,HRI,RIGHTS GROUP,NA,NA,NA,NA,NA,HRI,NA,NA,1,202,202,20,4,-10,9,1,9,3.80622837370242,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,4,"Logone, , Chad",CD,CD,12.103,15.034,-3151661,20130203,NA,1153
11686706,19930417,199304,1993,1993.2932,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,9,1,9,5,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1154
11687511,19930417,199304,1993,1993.2932,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,8,1,8,3.80622837370242,1,Niger,NG,NG,16,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1155
11687512,19930417,199304,1993,1993.2932,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,3.80622837370242,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1156
11687515,19930417,199304,1993,1993.2932,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,9,1,9,3.80622837370242,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1157
11687622,19930417,199304,1993,1993.2932,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,3.80622837370242,1,Nigeria,NI,NI,10,8,0,1,Niger,NG,NG,16,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1158
11687623,19930417,199304,1993,1993.2932,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.80622837370242,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1159
11687624,19930417,199304,1993,1993.2932,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,3.80622837370242,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1160
11687741,19930417,199304,1993,1993.2932,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,bodCVL,BODO,NA,NA,bod,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,4,1,4,3.80622837370242,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,20130203,NA,1161
11687742,19930417,199304,1993,1993.2932,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,bte,BETI,NA,NA,bte,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,3.80622837370242,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,20130203,NA,1162
11687953,19930417,199304,1993,1993.2932,bte,BETI,NA,NA,bte,NA,NA,NA,NA,NA,TCDCVL,CHAD,TCD,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,1,1,1,3.80622837370242,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,20130203,NA,1163
11687954,19930417,199304,1993,1993.2932,bte,BETI,NA,NA,bte,NA,NA,NA,NA,NA,bodCVL,BODO,NA,NA,bod,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,1,1,1,3.80622837370242,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,4,"Bodo, Mintaqah Shari Baqirmi, Chad",CD,CD15,11.7873,15.7163,-1091438,20130203,NA,1164
11688130,19930418,199304,1993,1993.2959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,1.49253731343284,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1165
11688884,19930418,199304,1993,1993.2959,JUD,PROSECUTOR,NA,NA,NA,NA,NA,JUD,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,5.4421768707483,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1166
11688928,19930418,199304,1993,1993.2959,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,1,172,172,17,4,-5,9,1,9,7.07070707070707,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1167
11689411,19930418,199304,1993,1993.2959,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,1.49253731343284,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1168
